Date/Time,Lat,Lon,Base
9/19/2014 9:45:00,40.76,-73.9722,B02512
9/19/2014 9:46:00,40.6769,-73.9733,B02512
9/19/2014 9:49:00,40.7513,-74.0037,B02512
9/19/2014 9:50:00,40.7664,-73.9632,B02512
9/19/2014 9:51:00,40.7156,-73.9488,B02512
9/19/2014 9:54:00,40.7703,-73.9676,B02512
9/19/2014 9:54:00,40.7476,-74.0037,B02512
9/19/2014 9:55:00,40.7357,-74.0027,B02512
9/19/2014 9:55:00,40.767,-73.966,B02512
9/19/2014 9:57:00,40.7159,-74.0039,B02512
9/19/2014 10:03:00,40.7645,-73.9959,B02512
9/19/2014 10:04:00,40.719,-74.0343,B02512
9/19/2014 10:04:00,40.719,-74.0343,B02512
9/19/2014 10:04:00,40.646,-73.7768,B02512
9/19/2014 10:05:00,40.8053,-73.9623,B02512
9/19/2014 10:05:00,40.7401,-74.0073,B02512
9/19/2014 10:10:00,40.7645,-73.9637,B02512
9/19/2014 10:13:00,40.7497,-73.9814,B02512
9/19/2014 10:15:00,40.7232,-74.0027,B02512
9/19/2014 10:17:00,40.7356,-73.9833,B02512
9/19/2014 10:19:00,40.7409,-73.9335,B02512
9/19/2014 10:19:00,40.7377,-73.9806,B02512
9/19/2014 10:19:00,40.7646,-73.9722,B02512
9/19/2014 10:20:00,40.7373,-74.0289,B02512
9/19/2014 10:20:00,40.7373,-74.0289,B02512
9/19/2014 10:21:00,40.7453,-73.9804,B02512
9/19/2014 10:25:00,40.7491,-74.005,B02512
9/19/2014 10:25:00,40.6467,-73.7895,B02512
9/19/2014 10:26:00,40.7749,-73.9651,B02512
9/19/2014 10:26:00,40.7219,-74.002,B02512
9/19/2014 10:27:00,40.6917,-73.9671,B02512
9/19/2014 10:27:00,40.7459,-74.0039,B02512
9/19/2014 10:29:00,40.7443,-73.9939,B02512
9/19/2014 10:30:00,40.7369,-74.0039,B02512
9/19/2014 10:31:00,40.743,-73.987,B02512
9/19/2014 10:31:00,40.7393,-73.9829,B02512
9/19/2014 10:31:00,40.7606,-73.9772,B02512
9/19/2014 10:32:00,40.7449,-73.9888,B02512
9/19/2014 10:33:00,40.7165,-74.0098,B02512
9/19/2014 10:36:00,40.7592,-73.9701,B02512
9/19/2014 10:36:00,40.7322,-74.0078,B02512
9/19/2014 10:38:00,40.7641,-73.9733,B02512
9/19/2014 10:38:00,40.7558,-73.9745,B02512
9/19/2014 10:39:00,40.7453,-74.0082,B02512
9/19/2014 10:41:00,40.7334,-74.0023,B02512
9/19/2014 10:41:00,40.7142,-74.0135,B02512
9/19/2014 10:42:00,40.724,-73.9414,B02512
9/19/2014 10:42:00,40.7485,-74.0061,B02512
9/19/2014 10:45:00,40.7419,-74.0003,B02512
9/19/2014 10:46:00,40.7276,-74.0074,B02512
9/19/2014 10:46:00,40.8086,-73.1066,B02512
9/19/2014 10:49:00,40.7278,-73.9992,B02512
9/19/2014 10:49:00,40.737,-73.9918,B02512
9/19/2014 10:49:00,40.7649,-73.975,B02512
9/19/2014 10:50:00,40.7595,-73.9953,B02512
9/19/2014 10:50:00,40.809,-73.9583,B02512
9/19/2014 10:55:00,40.7209,-73.961,B02512
9/19/2014 10:56:00,40.7558,-73.9935,B02512
9/19/2014 10:58:00,40.7137,-74.0122,B02512
9/19/2014 10:59:00,40.7682,-73.9848,B02512
9/19/2014 11:00:00,40.7882,-73.9527,B02512
9/19/2014 11:00:00,40.7532,-73.9865,B02512
9/19/2014 11:01:00,40.7418,-73.9852,B02512
9/19/2014 11:01:00,40.7476,-73.9833,B02512
9/19/2014 11:03:00,40.762,-73.9796,B02512
9/19/2014 11:03:00,40.762,-73.9796,B02512
9/19/2014 11:06:00,40.7385,-73.9835,B02512
9/19/2014 11:06:00,40.7453,-73.9912,B02512
9/19/2014 11:08:00,40.7422,-74.0046,B02512
9/19/2014 11:10:00,40.7524,-73.9824,B02512
9/19/2014 11:12:00,40.7451,-74.0025,B02512
9/19/2014 11:17:00,40.7467,-73.9935,B02512
9/19/2014 11:17:00,40.7555,-73.9878,B02512
9/19/2014 11:18:00,40.743,-73.9792,B02512
9/19/2014 11:19:00,40.7739,-73.8719,B02512
9/19/2014 11:20:00,40.7432,-73.9939,B02512
9/19/2014 11:22:00,40.7419,-74.0037,B02512
9/19/2014 11:22:00,40.7679,-73.9521,B02512
9/19/2014 11:22:00,40.7485,-73.9807,B02512
9/19/2014 11:23:00,40.7225,-73.9421,B02512
9/19/2014 11:25:00,40.7142,-73.9587,B02512
9/19/2014 11:26:00,40.7171,-74.0029,B02512
9/19/2014 11:28:00,40.7205,-73.9593,B02512
9/19/2014 11:28:00,40.7677,-73.4204,B02512
9/19/2014 11:29:00,40.7566,-73.9899,B02512
9/19/2014 11:30:00,40.7336,-73.9976,B02512
9/19/2014 11:30:00,40.7533,-73.989,B02512
9/19/2014 11:31:00,40.7512,-74.0058,B02512
9/19/2014 11:33:00,40.7637,-73.9912,B02512
9/19/2014 11:34:00,40.7325,-73.9815,B02512
9/19/2014 11:35:00,40.7782,-73.985,B02512
9/19/2014 11:35:00,40.7391,-73.231,B02512
9/19/2014 11:35:00,40.7215,-74.0045,B02512
9/19/2014 11:36:00,40.7749,-73.9636,B02512
9/19/2014 11:36:00,40.7653,-73.9645,B02512
9/19/2014 11:38:00,40.7141,-74.0093,B02512
9/19/2014 11:38:00,40.7819,-73.956,B02512
9/19/2014 11:40:00,40.7136,-74.0051,B02512
9/19/2014 11:42:00,40.781,-73.8396,B02512
9/19/2014 11:43:00,40.7373,-74.004,B02512
9/19/2014 11:44:00,40.758,-73.9687,B02512
9/19/2014 11:45:00,40.7235,-74.0048,B02512
9/19/2014 11:47:00,40.6917,-74.1771,B02512
9/19/2014 11:48:00,40.7729,-73.8858,B02512
9/19/2014 11:48:00,40.7729,-73.8858,B02512
9/19/2014 11:49:00,40.7052,-74.0076,B02512
9/19/2014 11:53:00,40.7713,-73.8661,B02512
9/19/2014 11:54:00,40.7696,-73.9506,B02512
9/19/2014 11:54:00,40.7063,-74.0094,B02512
9/19/2014 11:55:00,40.7412,-73.989,B02512
9/19/2014 11:58:00,40.7558,-73.9908,B02512
9/19/2014 12:01:00,40.7346,-74.0001,B02512
9/19/2014 12:05:00,40.7321,-73.9844,B02512
9/19/2014 12:07:00,40.7409,-73.9801,B02512
9/19/2014 12:07:00,40.7667,-73.9672,B02512
9/19/2014 12:07:00,40.7822,-73.9764,B02512
9/19/2014 12:10:00,40.756,-73.9842,B02512
9/19/2014 12:10:00,40.7553,-73.9758,B02512
9/19/2014 12:11:00,40.7226,-74.008,B02512
9/19/2014 12:11:00,40.744,-73.9919,B02512
9/19/2014 12:14:00,40.7203,-74.0103,B02512
9/19/2014 12:15:00,40.7349,-73.9899,B02512
9/19/2014 12:16:00,40.6467,-73.7895,B02512
9/19/2014 12:17:00,40.7639,-73.9787,B02512
9/19/2014 12:17:00,40.7938,-73.9669,B02512
9/19/2014 12:18:00,40.7577,-73.9311,B02512
9/19/2014 12:19:00,40.7629,-73.9619,B02512
9/19/2014 12:22:00,40.7202,-73.9781,B02512
9/19/2014 12:23:00,40.7645,-73.9716,B02512
9/19/2014 12:24:00,40.7235,-73.9892,B02512
9/19/2014 12:25:00,40.6449,-73.782,B02512
9/19/2014 12:26:00,40.7153,-74.0086,B02512
9/19/2014 12:26:00,40.7641,-73.985,B02512
9/19/2014 12:29:00,40.7256,-73.9951,B02512
9/19/2014 12:30:00,40.7445,-73.973,B02512
9/19/2014 12:33:00,40.7039,-74.0067,B02512
9/19/2014 12:33:00,40.7446,-73.9753,B02512
9/19/2014 12:34:00,40.7648,-73.9663,B02512
9/19/2014 12:36:00,40.7987,-73.5508,B02512
9/19/2014 12:36:00,40.7562,-73.9875,B02512
9/19/2014 12:37:00,40.773,-73.8856,B02512
9/19/2014 12:38:00,40.7253,-74.0038,B02512
9/19/2014 12:38:00,40.7238,-73.9984,B02512
9/19/2014 12:39:00,40.7066,-74.0093,B02512
9/19/2014 12:39:00,40.7203,-73.9963,B02512
9/19/2014 12:41:00,40.7539,-73.9868,B02512
9/19/2014 12:41:00,40.7433,-73.9956,B02512
9/19/2014 12:42:00,40.7826,-73.9767,B02512
9/19/2014 12:42:00,40.7656,-73.9751,B02512
9/19/2014 12:43:00,40.7422,-73.9949,B02512
9/19/2014 12:43:00,40.8518,-74.0681,B02512
9/19/2014 12:44:00,40.7534,-73.987,B02512
9/19/2014 12:44:00,40.7534,-73.987,B02512
9/19/2014 12:46:00,40.7248,-73.999,B02512
9/19/2014 12:48:00,40.7563,-73.973,B02512
9/19/2014 12:49:00,40.7504,-73.9784,B02512
9/19/2014 12:50:00,40.6949,-74.1778,B02512
9/19/2014 12:51:00,40.7915,-73.9528,B02512
9/19/2014 12:51:00,40.7109,-74.01,B02512
9/19/2014 12:51:00,40.7337,-74.0019,B02512
9/19/2014 12:52:00,40.7242,-74.0021,B02512
9/19/2014 12:52:00,40.7389,-73.9841,B02512
9/19/2014 12:53:00,40.7249,-74.0355,B02512
9/19/2014 12:53:00,40.7249,-74.0355,B02512
9/19/2014 12:53:00,40.7374,-73.9927,B02512
9/19/2014 12:54:00,40.9181,-74.0745,B02512
9/19/2014 12:55:00,40.7406,-73.9894,B02512
9/19/2014 12:58:00,40.6884,-73.9749,B02512
9/19/2014 12:58:00,40.6857,-73.7838,B02512
9/19/2014 12:58:00,40.7506,-73.9914,B02512
9/19/2014 12:59:00,40.7341,-74.004,B02512
9/19/2014 13:01:00,40.7406,-73.9947,B02512
9/19/2014 13:01:00,40.7594,-73.9704,B02512
9/19/2014 13:03:00,40.7707,-73.949,B02512
9/19/2014 13:03:00,40.7765,-73.9504,B02512
9/19/2014 13:04:00,40.7739,-73.8725,B02512
9/19/2014 13:04:00,40.7586,-73.9889,B02512
9/19/2014 13:04:00,40.7586,-73.9889,B02512
9/19/2014 13:04:00,40.7788,-73.9827,B02512
9/19/2014 13:06:00,40.7306,-73.9804,B02512
9/19/2014 13:08:00,40.7367,-73.9973,B02512
9/19/2014 13:08:00,40.753,-73.9811,B02512
9/19/2014 13:08:00,40.7786,-73.9624,B02512
9/19/2014 13:08:00,40.7686,-73.4162,B02512
9/19/2014 13:09:00,40.7448,-73.9796,B02512
9/19/2014 13:09:00,40.7448,-73.9796,B02512
9/19/2014 13:09:00,40.7706,-73.8655,B02512
9/19/2014 13:09:00,40.7644,-73.9869,B02512
9/19/2014 13:10:00,40.7354,-74.005,B02512
9/19/2014 13:11:00,40.7049,-74.0174,B02512
9/19/2014 13:14:00,40.7496,-73.9718,B02512
9/19/2014 13:15:00,40.7541,-73.8842,B02512
9/19/2014 13:15:00,40.7653,-73.9753,B02512
9/19/2014 13:17:00,40.7323,-73.9959,B02512
9/19/2014 13:18:00,40.7217,-73.9998,B02512
9/19/2014 13:19:00,40.7062,-74.0089,B02512
9/19/2014 13:20:00,40.6524,-73.9273,B02512
9/19/2014 13:22:00,40.7454,-73.9805,B02512
9/19/2014 13:23:00,40.7396,-73.9895,B02512
9/19/2014 13:23:00,40.7396,-73.9895,B02512
9/19/2014 13:23:00,40.7434,-73.9938,B02512
9/19/2014 13:23:00,40.6447,-73.782,B02512
9/19/2014 13:25:00,40.7585,-73.9726,B02512
9/19/2014 13:27:00,40.755,-73.9784,B02512
9/19/2014 13:27:00,40.7248,-74.0005,B02512
9/19/2014 13:27:00,40.7636,-73.9696,B02512
9/19/2014 13:27:00,40.745,-73.9948,B02512
9/19/2014 13:27:00,40.8868,-73.9125,B02512
9/19/2014 13:29:00,40.7191,-74.0087,B02512
9/19/2014 13:30:00,40.7256,-73.9575,B02512
9/19/2014 13:30:00,40.6878,-74.1817,B02512
9/19/2014 13:30:00,40.6878,-74.1817,B02512
9/19/2014 13:30:00,40.756,-73.9899,B02512
9/19/2014 13:31:00,40.7589,-73.9861,B02512
9/19/2014 13:36:00,40.7201,-73.9554,B02512
9/19/2014 13:36:00,40.7396,-73.9906,B02512
9/19/2014 13:36:00,40.7217,-74.0001,B02512
9/19/2014 13:37:00,40.7843,-73.9711,B02512
9/19/2014 13:39:00,40.7709,-73.8654,B02512
9/19/2014 13:40:00,40.7202,-73.9553,B02512
9/19/2014 13:40:00,40.6498,-73.8374,B02512
9/19/2014 13:42:00,40.7632,-73.9786,B02512
9/19/2014 13:43:00,40.7617,-73.9774,B02512
9/19/2014 13:43:00,40.7698,-73.965,B02512
9/19/2014 13:43:00,40.723,-74.008,B02512
9/19/2014 13:45:00,40.7592,-73.9726,B02512
9/19/2014 13:46:00,40.7561,-73.9764,B02512
9/19/2014 13:46:00,40.8233,-73.9488,B02512
9/19/2014 13:47:00,40.7631,-73.9827,B02512
9/19/2014 13:47:00,40.7459,-73.9844,B02512
9/19/2014 13:48:00,40.7959,-73.6731,B02512
9/19/2014 13:49:00,40.7274,-73.9935,B02512
9/19/2014 13:49:00,40.7274,-73.9935,B02512
9/19/2014 13:49:00,40.7402,-73.9906,B02512
9/19/2014 13:49:00,40.6469,-73.7891,B02512
9/19/2014 13:51:00,40.7697,-73.9936,B02512
9/19/2014 13:52:00,40.7621,-73.9701,B02512
9/19/2014 13:53:00,40.762,-73.9663,B02512
9/19/2014 13:54:00,40.7491,-73.9725,B02512
9/19/2014 13:55:00,40.7554,-73.975,B02512
9/19/2014 13:55:00,40.7081,-74.0177,B02512
9/19/2014 13:58:00,40.7533,-73.9803,B02512
9/19/2014 13:59:00,40.6416,-73.7885,B02512
9/19/2014 13:59:00,41.0771,-73.8678,B02512
9/19/2014 14:00:00,40.6448,-73.782,B02512
9/19/2014 14:01:00,40.7766,-73.7014,B02512
9/19/2014 14:02:00,40.7547,-73.9844,B02512
9/19/2014 14:02:00,40.7237,-74.0027,B02512
9/19/2014 14:03:00,40.7656,-73.9828,B02512
9/19/2014 14:03:00,40.7869,-73.969,B02512
9/19/2014 14:07:00,40.7442,-73.9804,B02512
9/19/2014 14:08:00,40.646,-73.7905,B02512
9/19/2014 14:12:00,40.7599,-73.9686,B02512
9/19/2014 14:13:00,40.7409,-74.0076,B02512
9/19/2014 14:13:00,40.7416,-74.0068,B02512
9/19/2014 14:16:00,40.7521,-73.9915,B02512
9/19/2014 14:17:00,40.7579,-73.979,B02512
9/19/2014 14:17:00,40.6842,-74.0056,B02512
9/19/2014 14:19:00,40.7437,-73.9167,B02512
9/19/2014 14:20:00,40.7738,-73.872,B02512
9/19/2014 14:20:00,40.7287,-74.0004,B02512
9/19/2014 14:22:00,40.6916,-73.9883,B02512
9/19/2014 14:22:00,40.7374,-73.9902,B02512
9/19/2014 14:23:00,40.7225,-74.0086,B02512
9/19/2014 14:24:00,40.7108,-74.0092,B02512
9/19/2014 14:24:00,40.7654,-73.9642,B02512
9/19/2014 14:25:00,40.7537,-73.9802,B02512
9/19/2014 14:26:00,40.7513,-74.0068,B02512
9/19/2014 14:27:00,40.7633,-73.9632,B02512
9/19/2014 14:28:00,40.7474,-73.9832,B02512
9/19/2014 14:28:00,40.7386,-73.9902,B02512
9/19/2014 14:28:00,40.7301,-74.0069,B02512
9/19/2014 14:28:00,40.7053,-74.0172,B02512
9/19/2014 14:28:00,40.7449,-73.9808,B02512
9/19/2014 14:32:00,41.0227,-73.7127,B02512
