Date/Time,Lat,Lon,Base
9/23/2014 6:31:00,40.7652,-73.9724,B02512
9/23/2014 6:35:00,40.7568,-73.9839,B02512
9/23/2014 6:35:00,40.7887,-73.9764,B02512
9/23/2014 6:37:00,40.7696,-73.962,B02512
9/23/2014 6:38:00,40.7385,-73.9853,B02512
9/23/2014 6:38:00,40.7385,-73.9853,B02512
9/23/2014 6:39:00,40.7743,-73.957,B02512
9/23/2014 6:39:00,40.7625,-73.9711,B02512
9/23/2014 6:39:00,40.7218,-74.0022,B02512
9/23/2014 6:41:00,40.7386,-73.9831,B02512
9/23/2014 6:41:00,40.7714,-73.9812,B02512
9/23/2014 6:42:00,40.7377,-74.0017,B02512
9/23/2014 6:45:00,40.7698,-73.9589,B02512
9/23/2014 6:49:00,40.784,-73.9815,B02512
9/23/2014 6:51:00,40.7388,-74.0089,B02512
9/23/2014 6:51:00,40.7247,-73.9936,B02512
9/23/2014 6:58:00,41.0086,-73.8522,B02512
9/23/2014 7:02:00,40.7329,-73.9875,B02512
9/23/2014 7:03:00,40.7405,-73.9986,B02512
9/23/2014 7:09:00,40.7378,-73.9966,B02512
9/23/2014 7:11:00,40.7669,-73.9836,B02512
9/23/2014 7:12:00,40.7188,-73.9832,B02512
9/23/2014 7:14:00,40.7942,-73.9677,B02512
9/23/2014 7:14:00,40.7447,-73.9989,B02512
9/23/2014 7:16:00,40.6963,-73.9835,B02512
9/23/2014 7:16:00,40.7251,-74.0013,B02512
9/23/2014 7:16:00,40.7257,-73.9789,B02512
9/23/2014 7:18:00,40.7622,-73.986,B02512
9/23/2014 7:18:00,40.7547,-73.9932,B02512
9/23/2014 7:18:00,40.7332,-73.9899,B02512
9/23/2014 7:20:00,40.7163,-73.7832,B02512
9/23/2014 7:23:00,40.7588,-73.9894,B02512
9/23/2014 7:23:00,40.7684,-73.9865,B02512
9/23/2014 7:24:00,40.7665,-73.9781,B02512
9/23/2014 7:24:00,40.7665,-73.9781,B02512
9/23/2014 7:26:00,40.7332,-73.9969,B02512
9/23/2014 7:28:00,40.7494,-73.9808,B02512
9/23/2014 7:30:00,40.7897,-73.9699,B02512
9/23/2014 7:31:00,40.7518,-73.9826,B02512
9/23/2014 7:33:00,40.7322,-74.0076,B02512
9/23/2014 7:34:00,40.7655,-73.9644,B02512
9/23/2014 7:35:00,40.725,-73.9971,B02512
9/23/2014 7:40:00,40.7652,-73.9803,B02512
9/23/2014 7:40:00,40.7194,-73.9903,B02512
9/23/2014 7:41:00,40.7307,-74.0102,B02512
9/23/2014 7:42:00,40.761,-73.9991,B02512
9/23/2014 7:43:00,40.7427,-73.9947,B02512
9/23/2014 7:43:00,40.7427,-73.9947,B02512
9/23/2014 7:45:00,40.7788,-73.1958,B02512
9/23/2014 7:48:00,40.7419,-73.9762,B02512
9/23/2014 7:49:00,40.7959,-73.9435,B02512
9/23/2014 7:49:00,40.778,-73.9581,B02512
9/23/2014 7:51:00,40.6814,-73.9976,B02512
9/23/2014 7:53:00,40.7624,-73.9741,B02512
9/23/2014 7:54:00,40.7275,-73.9912,B02512
9/23/2014 7:56:00,40.7452,-73.9951,B02512
9/23/2014 7:58:00,40.7444,-73.9761,B02512
9/23/2014 7:58:00,40.7501,-73.9948,B02512
9/23/2014 7:59:00,40.7752,-73.9893,B02512
9/23/2014 8:02:00,40.7473,-74.0018,B02512
9/23/2014 8:04:00,40.7662,-73.9916,B02512
9/23/2014 8:07:00,40.724,-74.0033,B02512
9/23/2014 8:09:00,40.7345,-74,B02512
9/23/2014 8:09:00,40.759,-73.9645,B02512
9/23/2014 8:11:00,40.7474,-74.0082,B02512
9/23/2014 8:12:00,40.7859,-73.9703,B02512
9/23/2014 8:13:00,40.6832,-73.9963,B02512
9/23/2014 8:14:00,40.8897,-73.9155,B02512
9/23/2014 8:15:00,40.7431,-73.9822,B02512
9/23/2014 8:16:00,40.7754,-73.9643,B02512
9/23/2014 8:18:00,40.7715,-73.9824,B02512
9/23/2014 8:18:00,40.8742,-73.9038,B02512
9/23/2014 8:24:00,40.7848,-73.9558,B02512
9/23/2014 8:25:00,40.7112,-73.9577,B02512
9/23/2014 8:30:00,40.7738,-73.8722,B02512
9/23/2014 8:32:00,40.7387,-74.0027,B02512
9/23/2014 8:35:00,40.7712,-73.9908,B02512
9/23/2014 8:35:00,40.738,-74.0021,B02512
9/23/2014 8:37:00,40.7683,-73.96,B02512
9/23/2014 8:40:00,40.7684,-73.8623,B02512
9/23/2014 8:41:00,40.776,-73.9443,B02512
9/23/2014 8:41:00,40.7661,-73.9618,B02512
9/23/2014 8:42:00,40.6142,-73.9274,B02512
9/23/2014 8:43:00,40.7532,-73.9959,B02512
9/23/2014 8:46:00,40.7683,-73.8622,B02512
9/23/2014 8:47:00,40.7742,-73.9569,B02512
9/23/2014 8:47:00,40.7228,-74.008,B02512
9/23/2014 8:48:00,40.9622,-74.3011,B02512
9/23/2014 8:50:00,40.7613,-73.9837,B02512
9/23/2014 8:51:00,40.7109,-73.9563,B02512
9/23/2014 8:51:00,40.7758,-73.9533,B02512
9/23/2014 9:03:00,40.721,-73.9966,B02512
9/23/2014 9:05:00,40.7316,-74.006,B02512
9/23/2014 9:06:00,40.7645,-73.9769,B02512
9/23/2014 9:07:00,40.7896,-73.9733,B02512
9/23/2014 9:12:00,40.7678,-73.9917,B02512
9/23/2014 9:14:00,40.704,-73.9865,B02512
9/23/2014 9:16:00,40.75,-73.9918,B02512
9/23/2014 9:17:00,40.7811,-73.9588,B02512
9/23/2014 9:17:00,40.7811,-73.9588,B02512
9/23/2014 9:19:00,40.7557,-73.9837,B02512
9/23/2014 9:19:00,40.7469,-73.9836,B02512
9/23/2014 9:20:00,40.7745,-73.9829,B02512
9/23/2014 9:20:00,40.7263,-73.9993,B02512
9/23/2014 9:20:00,40.7696,-73.9808,B02512
9/23/2014 9:21:00,40.7418,-73.9855,B02512
9/23/2014 9:27:00,40.7747,-73.9839,B02512
9/23/2014 9:30:00,40.7907,-73.9724,B02512
9/23/2014 9:32:00,40.784,-73.9546,B02512
9/23/2014 9:32:00,40.7387,-74.0089,B02512
9/23/2014 9:34:00,40.7204,-73.959,B02512
9/23/2014 9:39:00,40.7511,-73.9781,B02512
9/23/2014 9:41:00,40.743,-73.9954,B02512
9/23/2014 9:42:00,40.7112,-74.0055,B02512
9/23/2014 9:47:00,40.7435,-73.9845,B02512
9/23/2014 9:50:00,40.8247,-73.1613,B02512
9/23/2014 9:52:00,40.7188,-73.9534,B02512
9/23/2014 9:53:00,40.9324,-73.9442,B02512
9/23/2014 9:56:00,40.6463,-73.7769,B02512
9/23/2014 9:56:00,40.8009,-73.9711,B02512
9/23/2014 10:00:00,40.7871,-73.9556,B02512
9/23/2014 10:01:00,40.6805,-73.9165,B02512
9/23/2014 10:05:00,40.7544,-73.9843,B02512
9/23/2014 10:14:00,40.7711,-73.8665,B02512
9/23/2014 10:15:00,40.8905,-73.8988,B02512
9/23/2014 10:15:00,40.7637,-73.9776,B02512
9/23/2014 10:16:00,40.7547,-73.999,B02512
9/23/2014 10:16:00,40.7431,-73.9557,B02512
9/23/2014 10:19:00,40.7606,-73.9828,B02512
9/23/2014 10:19:00,40.7606,-73.9828,B02512
9/23/2014 10:20:00,40.7133,-74.0109,B02512
9/23/2014 10:21:00,40.7713,-73.9666,B02512
9/23/2014 10:23:00,40.7498,-74.0051,B02512
9/23/2014 10:24:00,40.6948,-74.1778,B02512
9/23/2014 10:26:00,40.728,-73.9913,B02512
9/23/2014 10:28:00,40.7775,-73.963,B02512
9/23/2014 10:31:00,40.7892,-74.0447,B02512
9/23/2014 10:32:00,40.7245,-73.9897,B02512
9/23/2014 10:33:00,40.7421,-73.9914,B02512
9/23/2014 10:34:00,40.7409,-73.9816,B02512
9/23/2014 10:35:00,40.7246,-74.0084,B02512
9/23/2014 10:36:00,40.7419,-74.0039,B02512
9/23/2014 10:36:00,40.6949,-74.1778,B02512
9/23/2014 10:38:00,40.7579,-73.9711,B02512
9/23/2014 10:41:00,40.7376,-74.0038,B02512
9/23/2014 10:45:00,40.7848,-73.9533,B02512
9/23/2014 10:46:00,40.7651,-73.9673,B02512
9/23/2014 10:46:00,40.7729,-73.8043,B02512
9/23/2014 10:46:00,40.8343,-73.9303,B02512
9/23/2014 10:46:00,40.7699,-73.9589,B02512
9/23/2014 10:48:00,40.7437,-73.9737,B02512
9/23/2014 10:49:00,40.7318,-73.9903,B02512
9/23/2014 10:50:00,40.7483,-74.0356,B02512
9/23/2014 10:51:00,40.768,-73.9706,B02512
9/23/2014 10:51:00,40.7517,-73.9772,B02512
9/23/2014 10:51:00,40.7169,-74.0146,B02512
9/23/2014 10:52:00,40.8345,-73.9303,B02512
9/23/2014 10:53:00,40.7269,-74.0348,B02512
9/23/2014 10:53:00,40.779,-73.958,B02512
9/23/2014 10:55:00,40.8107,-73.1733,B02512
9/23/2014 10:57:00,40.7335,-74.1732,B02512
9/23/2014 10:59:00,40.7318,-73.9964,B02512
9/23/2014 11:00:00,40.7586,-73.9793,B02512
9/23/2014 11:02:00,40.7554,-73.825,B02512
9/23/2014 11:02:00,40.757,-73.9782,B02512
9/23/2014 11:04:00,40.7271,-73.9976,B02512
9/23/2014 11:05:00,40.7655,-73.9629,B02512
9/23/2014 11:10:00,40.7226,-73.9983,B02512
9/23/2014 11:10:00,40.709,-74.0137,B02512
9/23/2014 11:11:00,40.7145,-73.914,B02512
9/23/2014 11:12:00,40.7501,-73.994,B02512
9/23/2014 11:14:00,40.6921,-74.1816,B02512
9/23/2014 11:15:00,40.7071,-74.0166,B02512
9/23/2014 11:17:00,40.7597,-73.986,B02512
9/23/2014 11:19:00,40.7634,-73.9316,B02512
9/23/2014 11:19:00,40.7281,-74.0056,B02512
9/23/2014 11:21:00,40.6825,-73.9572,B02512
9/23/2014 11:25:00,40.7505,-74.0047,B02512
9/23/2014 11:29:00,40.7588,-73.9897,B02512
9/23/2014 11:29:00,40.7558,-73.9923,B02512
9/23/2014 11:32:00,40.7187,-74.0043,B02512
9/23/2014 11:40:00,40.7353,-73.9963,B02512
9/23/2014 11:45:00,40.7182,-73.9907,B02512
9/23/2014 11:46:00,40.7564,-73.9643,B02512
9/23/2014 11:47:00,40.7554,-73.9792,B02512
9/23/2014 11:49:00,40.8005,-73.9465,B02512
9/23/2014 11:50:00,40.7503,-73.9947,B02512
9/23/2014 11:53:00,40.7873,-73.974,B02512
9/23/2014 11:59:00,40.75,-73.9777,B02512
9/23/2014 12:04:00,40.6848,-73.9941,B02512
9/23/2014 12:04:00,40.7605,-73.9716,B02512
9/23/2014 12:09:00,40.7748,-73.9845,B02512
9/23/2014 12:09:00,40.7628,-73.9787,B02512
9/23/2014 12:10:00,40.7652,-73.9821,B02512
9/23/2014 12:10:00,40.7789,-73.96,B02512
9/23/2014 12:12:00,40.7496,-73.9953,B02512
9/23/2014 12:15:00,40.776,-73.9442,B02512
9/23/2014 12:18:00,40.7452,-73.981,B02512
9/23/2014 12:19:00,40.7651,-73.9531,B02512
9/23/2014 12:22:00,40.7546,-73.993,B02512
9/23/2014 12:26:00,40.7614,-74.0001,B02512
9/23/2014 12:26:00,40.7344,-73.9978,B02512
9/23/2014 12:28:00,40.7438,-73.9787,B02512
9/23/2014 12:32:00,40.7175,-74.0143,B02512
9/23/2014 12:33:00,40.6664,-73.9364,B02512
9/23/2014 12:33:00,40.7181,-73.9998,B02512
9/23/2014 12:36:00,40.7716,-73.9647,B02512
9/23/2014 12:37:00,40.7413,-73.9934,B02512
9/23/2014 12:39:00,40.7748,-73.9586,B02512
9/23/2014 12:40:00,40.7427,-73.9787,B02512
9/23/2014 12:42:00,40.7684,-73.9658,B02512
9/23/2014 12:42:00,40.7047,-74.0146,B02512
9/23/2014 12:42:00,40.7417,-73.9989,B02512
9/23/2014 12:43:00,40.8344,-73.9301,B02512
9/23/2014 12:51:00,40.7211,-73.9923,B02512
9/23/2014 12:54:00,40.7477,-73.7126,B02512
9/23/2014 12:54:00,40.7541,-73.987,B02512
9/23/2014 12:57:00,40.7682,-73.9893,B02512
9/23/2014 12:59:00,40.7597,-73.9701,B02512
9/23/2014 13:00:00,40.7677,-73.9209,B02512
9/23/2014 13:02:00,40.767,-73.9845,B02512
9/23/2014 13:03:00,40.7218,-73.9975,B02512
9/23/2014 13:04:00,40.7205,-73.9568,B02512
9/23/2014 13:04:00,40.7346,-74.1652,B02512
9/23/2014 13:07:00,40.7302,-73.9927,B02512
9/23/2014 13:08:00,40.7621,-73.9724,B02512
9/23/2014 13:08:00,40.7544,-73.9905,B02512
9/23/2014 13:13:00,40.7697,-73.8955,B02512
9/23/2014 13:14:00,40.7603,-73.982,B02512
9/23/2014 13:16:00,40.7583,-73.9788,B02512
9/23/2014 13:17:00,40.7432,-73.9818,B02512
9/23/2014 13:18:00,40.6955,-74.1778,B02512
9/23/2014 13:18:00,40.6955,-74.1778,B02512
9/23/2014 13:20:00,40.7659,-73.9688,B02512
9/23/2014 13:22:00,40.7269,-73.9525,B02512
9/23/2014 13:22:00,40.7703,-73.8653,B02512
9/23/2014 13:24:00,40.7428,-74.3608,B02512
9/23/2014 13:24:00,40.7374,-73.98,B02512
9/23/2014 13:24:00,40.6914,-73.9897,B02512
9/23/2014 13:25:00,40.678,-73.5033,B02512
9/23/2014 13:25:00,40.6855,-73.9944,B02512
9/23/2014 13:27:00,40.6625,-73.729,B02512
9/23/2014 13:27:00,40.7649,-73.9768,B02512
9/23/2014 13:28:00,40.789,-73.9775,B02512
9/23/2014 13:29:00,40.7352,-74.1649,B02512
9/23/2014 13:32:00,40.7545,-73.9889,B02512
9/23/2014 13:33:00,40.7514,-74.0067,B02512
9/23/2014 13:34:00,40.7586,-73.9929,B02512
9/23/2014 13:41:00,40.6465,-73.7893,B02512
9/23/2014 13:42:00,40.7745,-73.9833,B02512
9/23/2014 13:42:00,40.7362,-73.992,B02512
9/23/2014 13:46:00,40.7466,-73.9817,B02512
9/23/2014 13:49:00,40.7835,-73.9803,B02512
9/23/2014 13:50:00,40.7254,-73.9822,B02512
9/23/2014 13:50:00,40.7209,-74.0042,B02512
9/23/2014 13:50:00,40.743,-73.9831,B02512
9/23/2014 13:50:00,40.8518,-74.0139,B02512
9/23/2014 13:51:00,40.7679,-73.9811,B02512
9/23/2014 13:51:00,40.7515,-73.9814,B02512
9/23/2014 13:51:00,40.6448,-73.7818,B02512
9/23/2014 13:54:00,40.7419,-74.0038,B02512
9/23/2014 13:54:00,40.7256,-74.0005,B02512
9/23/2014 13:56:00,40.7221,-74.0096,B02512
9/23/2014 14:01:00,40.9649,-74.0499,B02512
9/23/2014 14:02:00,40.7386,-73.9803,B02512
9/23/2014 14:04:00,40.732,-74.0052,B02512
9/23/2014 14:07:00,40.7156,-74.0018,B02512
9/23/2014 14:08:00,40.7097,-74.0118,B02512
9/23/2014 14:08:00,40.7049,-74.0081,B02512
9/23/2014 14:13:00,40.7405,-73.987,B02512
9/23/2014 14:14:00,40.7448,-73.9952,B02512
9/23/2014 14:15:00,40.7162,-74.0389,B02512
9/23/2014 14:15:00,40.7162,-74.0389,B02512
9/23/2014 14:16:00,40.7591,-73.9702,B02512
9/23/2014 14:17:00,40.7892,-73.9702,B02512
9/23/2014 14:17:00,40.7543,-73.9788,B02512
9/23/2014 14:19:00,40.7711,-73.9664,B02512
9/23/2014 14:20:00,40.7782,-73.9809,B02512
9/23/2014 14:21:00,40.7201,-74.0105,B02512
9/23/2014 14:22:00,40.6658,-73.942,B02512
9/23/2014 14:22:00,40.7449,-73.9996,B02512
9/23/2014 14:23:00,40.7323,-74.0076,B02512
9/23/2014 14:25:00,40.6964,-73.7447,B02512
9/23/2014 14:25:00,40.722,-73.8373,B02512
9/23/2014 14:28:00,40.7595,-73.9717,B02512
9/23/2014 14:29:00,40.7189,-74.0027,B02512
9/23/2014 14:29:00,40.7407,-73.987,B02512
9/23/2014 14:29:00,40.722,-73.9873,B02512
9/23/2014 14:30:00,40.7816,-73.9581,B02512
9/23/2014 14:30:00,40.7816,-73.9581,B02512
9/23/2014 14:32:00,40.7632,-74.2427,B02512
9/23/2014 14:33:00,40.7681,-73.9822,B02512
9/23/2014 14:37:00,40.7421,-73.9809,B02512
9/23/2014 14:37:00,40.7396,-73.9926,B02512
9/23/2014 14:39:00,40.7535,-73.9848,B02512
9/23/2014 14:39:00,40.7343,-74.0024,B02512
9/23/2014 14:40:00,40.7583,-73.9866,B02512
9/23/2014 14:41:00,40.7638,-73.996,B02512
9/23/2014 14:43:00,40.7354,-74.0091,B02512
9/23/2014 14:44:00,40.7826,-73.9811,B02512
9/23/2014 14:46:00,40.7644,-73.9576,B02512
9/23/2014 14:46:00,40.7496,-74.0049,B02512
9/23/2014 14:47:00,40.7059,-74.0169,B02512
9/23/2014 14:49:00,40.6693,-73.9436,B02512
9/23/2014 14:49:00,40.6951,-74.1786,B02512
9/23/2014 14:49:00,40.6951,-74.1786,B02512
9/23/2014 14:49:00,40.7623,-73.9743,B02512
9/23/2014 14:49:00,40.7505,-73.9944,B02512
9/23/2014 14:51:00,40.7579,-73.9819,B02512
9/23/2014 14:53:00,40.7849,-73.9789,B02512
9/23/2014 14:55:00,40.735,-74.007,B02512
9/23/2014 14:56:00,40.7859,-73.9529,B02512
9/23/2014 14:56:00,40.7552,-73.9796,B02512
9/23/2014 14:58:00,40.7346,-74.0004,B02512
9/23/2014 15:01:00,40.7508,-73.9764,B02512
9/23/2014 15:02:00,40.7702,-73.9907,B02512
9/23/2014 15:02:00,40.7616,-73.9882,B02512
9/23/2014 15:02:00,40.7616,-73.9882,B02512
9/23/2014 15:02:00,40.753,-73.9951,B02512
9/23/2014 15:03:00,40.7325,-73.9942,B02512
9/23/2014 15:04:00,40.6469,-73.79,B02512
9/23/2014 15:07:00,40.7298,-74.004,B02512
9/23/2014 15:07:00,40.71,-73.9679,B02512
9/23/2014 15:08:00,40.7459,-73.9944,B02512
9/23/2014 15:08:00,40.7764,-73.9875,B02512
9/23/2014 15:09:00,40.7355,-73.9865,B02512
9/23/2014 15:10:00,40.7555,-73.9861,B02512
9/23/2014 15:12:00,40.7758,-73.9765,B02512
9/23/2014 15:13:00,40.7145,-73.9657,B02512
9/23/2014 15:13:00,40.7368,-73.9885,B02512
9/23/2014 15:13:00,40.745,-73.9838,B02512
9/23/2014 15:17:00,40.7221,-73.9968,B02512
9/23/2014 15:17:00,40.7567,-73.9765,B02512
9/23/2014 15:19:00,40.7494,-73.9919,B02512
9/23/2014 15:19:00,40.7707,-73.8655,B02512
9/23/2014 15:21:00,40.7401,-73.9948,B02512
9/23/2014 15:21:00,40.7306,-74,B02512
9/23/2014 15:22:00,40.7416,-73.9811,B02512
9/23/2014 15:22:00,40.7572,-73.9608,B02512
9/23/2014 15:22:00,40.753,-73.9788,B02512
9/23/2014 15:24:00,40.756,-73.983,B02512
9/23/2014 15:24:00,40.7625,-73.9819,B02512
9/23/2014 15:27:00,40.7222,-74.0018,B02512
9/23/2014 15:29:00,40.7536,-73.9856,B02512
9/23/2014 15:30:00,40.7645,-73.962,B02512
9/23/2014 15:33:00,40.757,-73.9772,B02512
9/23/2014 15:34:00,40.7654,-73.9757,B02512
9/23/2014 15:34:00,40.8053,-74.078,B02512
9/23/2014 15:37:00,40.7633,-73.9675,B02512
9/23/2014 15:39:00,40.7683,-73.9813,B02512
9/23/2014 15:40:00,40.727,-74.0073,B02512
9/23/2014 15:40:00,40.7455,-74.0055,B02512
9/23/2014 15:41:00,40.769,-73.9192,B02512
9/23/2014 15:41:00,40.7278,-74.0076,B02512
9/23/2014 15:41:00,40.7618,-73.9682,B02512
9/23/2014 15:41:00,40.6736,-73.9687,B02512
9/23/2014 15:42:00,40.7244,-73.9964,B02512
9/23/2014 15:43:00,40.7415,-73.9859,B02512
9/23/2014 15:45:00,40.7628,-73.9782,B02512
9/23/2014 15:47:00,40.722,-73.9851,B02512
9/23/2014 15:47:00,40.7535,-73.9874,B02512
9/23/2014 15:48:00,40.7751,-73.9634,B02512
9/23/2014 15:48:00,40.7684,-73.9666,B02512
9/23/2014 15:50:00,40.7331,-74.003,B02512
9/23/2014 15:50:00,40.7224,-74.0003,B02512
9/23/2014 15:51:00,40.7529,-73.9733,B02512
9/23/2014 15:52:00,40.7714,-73.9644,B02512
9/23/2014 15:52:00,40.8405,-73.8797,B02512
9/23/2014 15:53:00,40.762,-73.9794,B02512
9/23/2014 15:53:00,40.7449,-73.9762,B02512
9/23/2014 15:53:00,40.7367,-73.9802,B02512
9/23/2014 15:56:00,40.766,-73.9543,B02512
9/23/2014 15:57:00,40.7679,-73.8676,B02512
9/23/2014 15:57:00,40.7686,-73.9524,B02512
9/23/2014 15:58:00,40.7156,-73.9788,B02512
9/23/2014 15:58:00,40.7709,-73.9637,B02512
9/23/2014 15:58:00,40.7709,-73.9637,B02512
9/23/2014 16:01:00,40.7096,-74.0153,B02512
9/23/2014 16:01:00,40.7721,-73.9658,B02512
9/23/2014 16:03:00,40.7248,-74.0081,B02512
9/23/2014 16:04:00,40.7764,-73.9897,B02512
9/23/2014 16:05:00,40.7114,-74.0089,B02512
9/23/2014 16:07:00,40.7731,-73.8855,B02512
9/23/2014 16:08:00,40.7214,-74.0111,B02512
9/23/2014 16:08:00,40.7558,-73.9873,B02512
9/23/2014 16:10:00,40.7729,-73.8857,B02512
9/23/2014 16:11:00,40.7712,-73.8663,B02512
9/23/2014 16:13:00,40.7593,-73.9624,B02512
9/23/2014 16:13:00,40.7732,-73.8857,B02512
9/23/2014 16:14:00,40.7779,-73.9631,B02512
9/23/2014 16:14:00,40.7536,-73.9965,B02512
9/23/2014 16:15:00,40.7205,-73.9966,B02512
9/23/2014 16:16:00,40.7644,-73.9708,B02512
9/23/2014 16:16:00,40.7368,-73.9897,B02512
9/23/2014 16:18:00,40.7219,-74.0088,B02512
9/23/2014 16:18:00,40.7486,-73.9827,B02512
9/23/2014 16:21:00,40.7739,-73.8715,B02512
9/23/2014 16:23:00,40.7036,-74.0123,B02512
9/23/2014 16:23:00,40.7363,-73.9505,B02512
9/23/2014 16:24:00,40.6954,-74.1779,B02512
9/23/2014 16:24:00,40.6954,-74.1779,B02512
9/23/2014 16:24:00,40.9262,-73.7675,B02512
9/23/2014 16:25:00,40.7525,-73.9798,B02512
9/23/2014 16:25:00,40.757,-73.9766,B02512
9/23/2014 16:28:00,40.7547,-73.977,B02512
9/23/2014 16:28:00,40.7547,-73.977,B02512
9/23/2014 16:28:00,40.7525,-74.005,B02512
9/23/2014 16:29:00,40.7591,-73.9823,B02512
9/23/2014 16:34:00,40.7761,-73.9441,B02512
9/23/2014 16:34:00,40.7767,-73.962,B02512
9/23/2014 16:35:00,40.7712,-73.9518,B02512
9/23/2014 16:35:00,40.7238,-74.0024,B02512
9/23/2014 16:36:00,40.75,-73.9825,B02512
9/23/2014 16:37:00,40.6464,-73.7898,B02512
9/23/2014 16:37:00,40.6463,-73.7902,B02512
9/23/2014 16:37:00,40.7341,-73.9996,B02512
9/23/2014 16:37:00,40.7535,-73.9648,B02512
9/23/2014 16:39:00,40.769,-73.9569,B02512
9/23/2014 16:39:00,40.7603,-73.9821,B02512
9/23/2014 16:40:00,40.7437,-73.9882,B02512
9/23/2014 16:43:00,40.7701,-73.9513,B02512
9/23/2014 16:43:00,40.7402,-73.9948,B02512
9/23/2014 16:44:00,40.7533,-73.9874,B02512
9/23/2014 16:44:00,40.7655,-73.9794,B02512
9/23/2014 16:44:00,40.7769,-73.9791,B02512
9/23/2014 16:45:00,40.74,-73.9866,B02512
9/23/2014 16:45:00,40.7386,-73.9846,B02512
9/23/2014 16:45:00,40.7803,-73.9818,B02512
9/23/2014 16:47:00,40.7373,-73.9946,B02512
9/23/2014 16:48:00,40.7653,-73.9726,B02512
9/23/2014 16:48:00,40.7863,-73.9529,B02512
9/23/2014 16:48:00,40.7742,-73.8736,B02512
9/23/2014 16:49:00,40.9032,-73.7754,B02512
9/23/2014 16:49:00,40.7739,-73.8716,B02512
9/23/2014 16:49:00,40.7387,-73.9872,B02512
9/23/2014 16:51:00,40.7405,-73.9925,B02512
9/23/2014 16:51:00,40.7212,-74.0094,B02512
9/23/2014 16:51:00,40.7763,-73.9503,B02512
9/23/2014 16:51:00,40.7549,-73.9737,B02512
9/23/2014 16:52:00,40.7499,-73.9837,B02512
9/23/2014 16:52:00,40.7168,-74.0076,B02512
9/23/2014 16:55:00,40.7182,-74.0089,B02512
9/23/2014 16:56:00,40.7458,-73.9843,B02512
9/23/2014 16:57:00,40.7747,-73.9654,B02512
9/23/2014 16:59:00,40.7138,-74.0118,B02512
9/23/2014 16:59:00,40.7138,-74.0118,B02512
9/23/2014 17:00:00,40.7095,-74.0148,B02512
9/23/2014 17:00:00,40.7469,-73.9564,B02512
9/23/2014 17:00:00,40.7889,-74.4653,B02512
9/23/2014 17:01:00,40.7482,-74.0002,B02512
9/23/2014 17:03:00,40.7403,-74.008,B02512
9/23/2014 17:06:00,40.7395,-73.9869,B02512
