Date/Time,Lat,Lon,Base
9/25/2014 7:01:00,40.7257,-74.0057,B02512
9/25/2014 7:02:00,40.7804,-73.9874,B02512
9/25/2014 7:03:00,40.7667,-73.9789,B02512
9/25/2014 7:04:00,40.7605,-74.0027,B02512
9/25/2014 7:04:00,40.7846,-73.9471,B02512
9/25/2014 7:05:00,40.7903,-73.9749,B02512
9/25/2014 7:06:00,40.7279,-74.0076,B02512
9/25/2014 7:07:00,40.7363,-73.9878,B02512
9/25/2014 7:08:00,40.7756,-73.9807,B02512
9/25/2014 7:09:00,40.7758,-73.9899,B02512
9/25/2014 7:10:00,40.7301,-73.9923,B02512
9/25/2014 7:11:00,40.741,-73.9927,B02512
9/25/2014 7:11:00,40.7207,-73.9624,B02512
9/25/2014 7:13:00,40.7566,-73.93,B02512
9/25/2014 7:16:00,40.7697,-73.981,B02512
9/25/2014 7:16:00,40.7709,-73.949,B02512
9/25/2014 7:20:00,40.7348,-74.009,B02512
9/25/2014 7:20:00,40.755,-73.9945,B02512
9/25/2014 7:20:00,40.7301,-73.9865,B02512
9/25/2014 7:21:00,40.7368,-73.9892,B02512
9/25/2014 7:21:00,40.7445,-73.9794,B02512
9/25/2014 7:22:00,40.67,-73.9211,B02512
9/25/2014 7:23:00,40.7302,-74.032,B02512
9/25/2014 7:24:00,40.7651,-73.9831,B02512
9/25/2014 7:24:00,40.726,-74.0094,B02512
9/25/2014 7:24:00,40.7647,-73.9809,B02512
9/25/2014 7:24:00,40.7077,-74.0168,B02512
9/25/2014 7:25:00,40.7925,-73.9753,B02512
9/25/2014 7:26:00,40.7173,-73.98,B02512
9/25/2014 7:26:00,40.6921,-73.9428,B02512
9/25/2014 7:27:00,40.7788,-73.9824,B02512
9/25/2014 7:27:00,40.7902,-73.9753,B02512
9/25/2014 7:28:00,40.7179,-73.9905,B02512
9/25/2014 7:28:00,40.7247,-74.0353,B02512
9/25/2014 7:28:00,40.7247,-74.0353,B02512
9/25/2014 7:30:00,40.7152,-73.9394,B02512
9/25/2014 7:32:00,40.7782,-73.9555,B02512
9/25/2014 7:32:00,40.7584,-73.9818,B02512
9/25/2014 7:32:00,40.7521,-73.9707,B02512
9/25/2014 7:34:00,40.7892,-73.9758,B02512
9/25/2014 7:35:00,40.8006,-73.9655,B02512
9/25/2014 7:36:00,40.7197,-74.0487,B02512
9/25/2014 7:36:00,40.7563,-73.9936,B02512
9/25/2014 7:36:00,40.7785,-73.9776,B02512
9/25/2014 7:37:00,40.7334,-74.0063,B02512
9/25/2014 7:37:00,40.7093,-74.0118,B02512
9/25/2014 7:37:00,40.758,-73.9837,B02512
9/25/2014 7:38:00,40.7273,-73.9855,B02512
9/25/2014 7:39:00,40.7461,-74.0006,B02512
9/25/2014 7:39:00,40.7368,-73.9807,B02512
9/25/2014 7:39:00,40.762,-73.9825,B02512
9/25/2014 7:40:00,40.7376,-74.0089,B02512
9/25/2014 7:40:00,40.7832,-73.9527,B02512
9/25/2014 7:40:00,40.7381,-74,B02512
9/25/2014 7:40:00,40.6876,-73.9738,B02512
9/25/2014 7:41:00,40.6857,-73.9876,B02512
9/25/2014 7:41:00,40.7408,-74.0009,B02512
9/25/2014 7:41:00,40.7582,-73.9607,B02512
9/25/2014 7:41:00,40.7731,-73.8854,B02512
9/25/2014 7:42:00,40.715,-74.0096,B02512
9/25/2014 7:43:00,40.779,-73.9827,B02512
9/25/2014 7:44:00,40.7644,-73.9959,B02512
9/25/2014 7:45:00,40.753,-73.9338,B02512
9/25/2014 7:46:00,40.7211,-73.9993,B02512
9/25/2014 7:47:00,40.7846,-73.9811,B02512
9/25/2014 7:49:00,40.7365,-74.0018,B02512
9/25/2014 7:51:00,40.7527,-73.9932,B02512
9/25/2014 7:51:00,40.7778,-73.9539,B02512
9/25/2014 7:51:00,40.7736,-73.9781,B02512
9/25/2014 7:51:00,40.7357,-74.005,B02512
9/25/2014 7:51:00,40.7382,-74,B02512
9/25/2014 7:52:00,40.719,-73.9642,B02512
9/25/2014 7:52:00,40.7136,-73.963,B02512
9/25/2014 7:53:00,40.7356,-73.9871,B02512
9/25/2014 7:54:00,40.765,-73.9833,B02512
9/25/2014 7:56:00,40.7237,-74.0108,B02512
9/25/2014 7:56:00,40.7462,-73.9872,B02512
9/25/2014 7:56:00,40.7809,-73.9546,B02512
9/25/2014 7:59:00,40.761,-73.9887,B02512
9/25/2014 8:00:00,40.7628,-73.979,B02512
9/25/2014 8:00:00,40.7771,-73.9783,B02512
9/25/2014 8:01:00,40.7453,-73.9772,B02512
9/25/2014 8:01:00,40.7729,-73.98,B02512
9/25/2014 8:05:00,40.7333,-73.9973,B02512
9/25/2014 8:08:00,40.7457,-73.9879,B02512
9/25/2014 8:10:00,40.7554,-73.9935,B02512
9/25/2014 8:12:00,40.7376,-74.0077,B02512
9/25/2014 8:14:00,40.7278,-74.0039,B02512
9/25/2014 8:15:00,40.741,-74.0079,B02512
9/25/2014 8:15:00,40.7699,-73.961,B02512
9/25/2014 8:16:00,40.7093,-74.0137,B02512
9/25/2014 8:16:00,40.7564,-73.9211,B02512
9/25/2014 8:17:00,40.8074,-73.9507,B02512
9/25/2014 8:17:00,40.7342,-74.0034,B02512
9/25/2014 8:20:00,40.7793,-73.9513,B02512
9/25/2014 8:21:00,40.7597,-73.9851,B02512
9/25/2014 8:22:00,40.7677,-73.9873,B02512
9/25/2014 8:24:00,40.6874,-73.9602,B02512
9/25/2014 8:24:00,40.7358,-73.9816,B02512
9/25/2014 8:25:00,40.7171,-73.9954,B02512
9/25/2014 8:25:00,40.7691,-73.9849,B02512
9/25/2014 8:28:00,40.6735,-73.9688,B02512
9/25/2014 8:28:00,40.7883,-73.9685,B02512
9/25/2014 8:31:00,40.7339,-73.9927,B02512
9/25/2014 8:31:00,40.7754,-73.9507,B02512
9/25/2014 8:31:00,40.7522,-73.9853,B02512
9/25/2014 8:31:00,40.7271,-73.9899,B02512
9/25/2014 8:31:00,40.7942,-73.9725,B02512
9/25/2014 8:33:00,40.7454,-73.9714,B02512
9/25/2014 8:34:00,40.7559,-73.9792,B02512
9/25/2014 8:36:00,40.7703,-73.9519,B02512
9/25/2014 8:36:00,40.7374,-73.9868,B02512
9/25/2014 8:36:00,40.7789,-73.9476,B02512
9/25/2014 8:38:00,40.7193,-73.9895,B02512
9/25/2014 8:40:00,40.7736,-73.9555,B02512
9/25/2014 8:40:00,40.7396,-73.9765,B02512
9/25/2014 8:40:00,40.7451,-74.006,B02512
9/25/2014 8:41:00,40.7476,-74.0057,B02512
9/25/2014 8:41:00,40.7165,-73.9403,B02512
9/25/2014 8:43:00,40.7279,-74.0047,B02512
9/25/2014 8:45:00,40.774,-73.8726,B02512
9/25/2014 8:48:00,40.7841,-73.9545,B02512
9/25/2014 8:49:00,40.767,-73.9619,B02512
9/25/2014 8:50:00,40.7716,-73.9532,B02512
9/25/2014 8:50:00,40.7501,-73.9877,B02512
9/25/2014 8:54:00,40.692,-73.9648,B02512
9/25/2014 8:54:00,40.7752,-73.9606,B02512
9/25/2014 8:55:00,40.797,-73.9701,B02512
9/25/2014 8:55:00,40.7289,-73.9814,B02512
9/25/2014 8:55:00,40.785,-73.9807,B02512
9/25/2014 8:58:00,40.7726,-73.9862,B02512
9/25/2014 8:58:00,40.7682,-73.9605,B02512
9/25/2014 8:59:00,40.7341,-73.99,B02512
9/25/2014 9:00:00,40.7712,-73.9634,B02512
9/25/2014 9:02:00,40.6762,-73.9705,B02512
9/25/2014 9:04:00,40.7456,-74.003,B02512
9/25/2014 9:05:00,40.7484,-73.9925,B02512
9/25/2014 9:07:00,40.7804,-73.9461,B02512
9/25/2014 9:07:00,40.7248,-74.0078,B02512
9/25/2014 9:08:00,40.7112,-74.0053,B02512
9/25/2014 9:09:00,40.705,-74.0119,B02512
9/25/2014 9:09:00,40.7298,-74.0083,B02512
9/25/2014 9:10:00,40.7376,-74.0097,B02512
9/25/2014 9:10:00,40.7591,-73.9643,B02512
9/25/2014 9:10:00,40.7645,-73.9811,B02512
9/25/2014 9:11:00,40.7269,-73.9916,B02512
9/25/2014 9:11:00,40.7704,-73.9573,B02512
9/25/2014 9:12:00,40.7691,-73.9552,B02512
9/25/2014 9:12:00,40.7638,-73.9788,B02512
9/25/2014 9:13:00,40.7487,-73.9923,B02512
9/25/2014 9:13:00,40.7519,-73.9737,B02512
9/25/2014 9:14:00,40.719,-73.9992,B02512
9/25/2014 9:15:00,40.6448,-73.7822,B02512
9/25/2014 9:15:00,40.7357,-73.4416,B02512
9/25/2014 9:15:00,40.8012,-73.9708,B02512
9/25/2014 9:16:00,40.7579,-73.9893,B02512
9/25/2014 9:17:00,40.7679,-73.9832,B02512
9/25/2014 9:18:00,40.6466,-73.7899,B02512
9/25/2014 9:19:00,40.6903,-73.9779,B02512
9/25/2014 9:24:00,40.7888,-73.9764,B02512
9/25/2014 9:24:00,40.9612,-74.2946,B02512
9/25/2014 9:27:00,40.7453,-73.9849,B02512
9/25/2014 9:29:00,40.7685,-73.9604,B02512
9/25/2014 9:31:00,40.7825,-73.9751,B02512
9/25/2014 9:31:00,40.7222,-73.9888,B02512
9/25/2014 9:34:00,40.7521,-73.9936,B02512
9/25/2014 9:37:00,40.7236,-73.9947,B02512
9/25/2014 9:37:00,40.7563,-73.9843,B02512
9/25/2014 9:37:00,40.783,-73.9519,B02512
9/25/2014 9:40:00,41.017,-73.7181,B02512
9/25/2014 9:40:00,40.7216,-74.0034,B02512
9/25/2014 9:40:00,40.7227,-74.0083,B02512
9/25/2014 9:42:00,40.7152,-74.0021,B02512
9/25/2014 9:43:00,40.7453,-73.9768,B02512
9/25/2014 9:43:00,40.7699,-73.8644,B02512
9/25/2014 9:43:00,40.7757,-73.9467,B02512
9/25/2014 9:43:00,40.7806,-73.9815,B02512
9/25/2014 9:46:00,40.7753,-73.9914,B02512
9/25/2014 9:47:00,40.7642,-73.9686,B02512
9/25/2014 9:49:00,40.7386,-73.9806,B02512
9/25/2014 9:51:00,40.7769,-73.9612,B02512
9/25/2014 9:52:00,40.7567,-73.982,B02512
9/25/2014 9:54:00,40.7549,-73.9842,B02512
9/25/2014 9:55:00,40.7355,-74.0032,B02512
9/25/2014 9:57:00,40.7198,-74,B02512
9/25/2014 9:57:00,40.7701,-73.8646,B02512
9/25/2014 9:57:00,40.764,-73.9794,B02512
9/25/2014 10:04:00,40.741,-73.9857,B02512
9/25/2014 10:06:00,40.7549,-73.9939,B02512
9/25/2014 10:06:00,40.7741,-73.8725,B02512
9/25/2014 10:07:00,40.762,-73.9748,B02512
9/25/2014 10:07:00,40.6623,-74.177,B02512
9/25/2014 10:11:00,40.7095,-74.018,B02512
9/25/2014 10:11:00,40.7629,-73.9694,B02512
9/25/2014 10:11:00,40.7179,-74.0157,B02512
9/25/2014 10:13:00,40.7684,-73.8624,B02512
9/25/2014 10:14:00,40.7753,-73.9634,B02512
9/25/2014 10:14:00,40.755,-73.9928,B02512
9/25/2014 10:15:00,40.7511,-73.9967,B02512
9/25/2014 10:16:00,40.7521,-73.9781,B02512
9/25/2014 10:19:00,40.7589,-73.9857,B02512
9/25/2014 10:22:00,40.7592,-73.9726,B02512
9/25/2014 10:24:00,40.7272,-73.5077,B02512
9/25/2014 10:24:00,40.721,-74.0044,B02512
9/25/2014 10:29:00,40.7243,-73.9974,B02512
9/25/2014 10:31:00,40.7467,-73.987,B02512
9/25/2014 10:32:00,40.7436,-73.9924,B02512
9/25/2014 10:33:00,40.7459,-73.9846,B02512
9/25/2014 10:33:00,40.7514,-73.9939,B02512
9/25/2014 10:34:00,40.7668,-73.9618,B02512
9/25/2014 10:35:00,40.7513,-73.9866,B02512
9/25/2014 10:35:00,40.7411,-73.9791,B02512
9/25/2014 10:36:00,40.764,-73.9694,B02512
9/25/2014 10:37:00,40.7235,-73.8602,B02512
9/25/2014 10:37:00,40.7219,-74.0043,B02512
9/25/2014 10:38:00,40.7795,-73.978,B02512
9/25/2014 10:39:00,40.7703,-73.9621,B02512
9/25/2014 10:39:00,40.7422,-73.9749,B02512
9/25/2014 10:40:00,40.7322,-73.9932,B02512
9/25/2014 10:41:00,40.7363,-73.9875,B02512
9/25/2014 10:42:00,40.7042,-73.8269,B02512
9/25/2014 10:43:00,40.7425,-73.9949,B02512
9/25/2014 10:43:00,40.7287,-73.995,B02512
9/25/2014 10:44:00,40.9419,-74.2703,B02512
9/25/2014 10:45:00,40.7654,-73.9757,B02512
9/25/2014 10:45:00,40.7196,-73.9963,B02512
9/25/2014 10:46:00,40.7212,-74.0047,B02512
9/25/2014 10:48:00,40.7826,-73.9814,B02512
9/25/2014 10:48:00,40.7111,-74.0093,B02512
9/25/2014 10:48:00,40.7444,-73.989,B02512
9/25/2014 10:49:00,40.7316,-74.006,B02512
9/25/2014 10:49:00,40.7717,-73.9826,B02512
9/25/2014 10:50:00,40.7712,-73.968,B02512
9/25/2014 10:53:00,40.7697,-73.9809,B02512
9/25/2014 10:53:00,40.7611,-73.9989,B02512
9/25/2014 10:54:00,40.7639,-73.98,B02512
9/25/2014 10:55:00,40.7174,-74.0126,B02512
9/25/2014 10:57:00,40.7572,-73.976,B02512
9/25/2014 10:58:00,40.7409,-73.9927,B02512
9/25/2014 11:00:00,40.7234,-73.9912,B02512
9/25/2014 11:03:00,40.7297,-73.9886,B02512
9/25/2014 11:07:00,40.7223,-74.0107,B02512
9/25/2014 11:08:00,40.7565,-73.9753,B02512
9/25/2014 11:09:00,40.7586,-73.989,B02512
9/25/2014 11:09:00,40.7681,-73.9706,B02512
9/25/2014 11:09:00,40.7732,-73.9662,B02512
9/25/2014 11:10:00,40.7984,-73.9727,B02512
9/25/2014 11:12:00,40.7722,-73.9827,B02512
9/25/2014 11:13:00,40.7728,-73.9618,B02512
9/25/2014 11:14:00,40.7349,-74.0049,B02512
9/25/2014 11:14:00,40.6719,-73.9638,B02512
9/25/2014 11:15:00,40.7891,-73.9778,B02512
9/25/2014 11:15:00,40.7093,-74.0115,B02512
9/25/2014 11:16:00,40.7221,-73.9985,B02512
9/25/2014 11:17:00,40.8111,-73.9618,B02512
9/25/2014 11:19:00,40.7723,-73.9827,B02512
9/25/2014 11:19:00,40.6875,-73.9738,B02512
9/25/2014 11:20:00,40.7577,-73.9911,B02512
9/25/2014 11:20:00,40.8218,-73.8772,B02512
9/25/2014 11:21:00,40.7728,-73.9617,B02512
9/25/2014 11:21:00,40.6539,-73.9517,B02512
9/25/2014 11:22:00,40.7399,-74.0071,B02512
9/25/2014 11:22:00,40.7856,-73.9458,B02512
9/25/2014 11:22:00,40.7666,-73.963,B02512
9/25/2014 11:24:00,40.7452,-74.0022,B02512
9/25/2014 11:24:00,40.7555,-73.9862,B02512
9/25/2014 11:24:00,40.7596,-73.9703,B02512
9/25/2014 11:25:00,40.7231,-73.9942,B02512
9/25/2014 11:25:00,40.7647,-73.9706,B02512
9/25/2014 11:26:00,40.7527,-73.9794,B02512
9/25/2014 11:27:00,40.7835,-73.9711,B02512
9/25/2014 11:27:00,40.7814,-73.9583,B02512
9/25/2014 11:27:00,40.7325,-73.9761,B02512
9/25/2014 11:28:00,40.7792,-73.9772,B02512
9/25/2014 11:29:00,40.7164,-74.0092,B02512
9/25/2014 11:29:00,40.728,-74.0055,B02512
9/25/2014 11:32:00,40.7056,-73.9185,B02512
9/25/2014 11:33:00,40.7206,-74.0006,B02512
9/25/2014 11:33:00,40.7516,-73.9823,B02512
9/25/2014 11:35:00,40.7574,-73.9672,B02512
9/25/2014 11:36:00,40.6933,-73.9995,B02512
9/25/2014 11:39:00,40.7757,-73.9763,B02512
9/25/2014 11:39:00,40.7705,-73.9486,B02512
9/25/2014 11:44:00,40.7713,-73.9826,B02512
9/25/2014 11:44:00,40.7349,-74.0029,B02512
9/25/2014 11:44:00,40.7712,-73.9832,B02512
9/25/2014 11:44:00,40.759,-73.9903,B02512
9/25/2014 11:44:00,40.7352,-74.0013,B02512
9/25/2014 11:44:00,40.7136,-74.0143,B02512
9/25/2014 11:47:00,40.7835,-73.9534,B02512
9/25/2014 11:48:00,40.7853,-73.9754,B02512
9/25/2014 11:50:00,40.6748,-73.9444,B02512
9/25/2014 11:54:00,40.794,-73.9725,B02512
9/25/2014 11:54:00,40.7154,-74.0087,B02512
9/25/2014 11:55:00,40.7657,-73.9807,B02512
9/25/2014 11:55:00,40.7646,-73.9794,B02512
9/25/2014 11:55:00,40.7741,-73.8727,B02512
9/25/2014 11:58:00,40.7665,-73.9827,B02512
9/25/2014 12:00:00,40.7817,-73.9583,B02512
9/25/2014 12:02:00,40.7256,-73.9841,B02512
9/25/2014 12:02:00,40.7644,-73.9694,B02512
9/25/2014 12:03:00,40.7634,-73.9808,B02512
9/25/2014 12:04:00,40.7875,-73.9563,B02512
9/25/2014 12:04:00,40.8107,-74.1503,B02512
9/25/2014 12:05:00,40.7433,-73.9865,B02512
9/25/2014 12:05:00,40.7208,-74.0101,B02512
9/25/2014 12:05:00,40.7208,-74.0101,B02512
9/25/2014 12:06:00,40.8306,-73.8759,B02512
9/25/2014 12:06:00,40.7445,-74.0057,B02512
9/25/2014 12:07:00,40.7387,-73.9855,B02512
9/25/2014 12:07:00,40.7649,-73.9635,B02512
9/25/2014 12:08:00,40.7676,-73.9705,B02512
9/25/2014 12:10:00,40.7268,-73.9872,B02512
9/25/2014 12:12:00,40.7471,-73.9911,B02512
9/25/2014 12:14:00,40.7886,-73.9694,B02512
9/25/2014 12:14:00,40.7709,-73.9614,B02512
9/25/2014 12:15:00,40.7723,-73.9607,B02512
9/25/2014 12:15:00,40.7739,-73.8717,B02512
9/25/2014 12:16:00,40.7404,-73.9793,B02512
9/25/2014 12:16:00,40.7686,-73.9602,B02512
9/25/2014 12:17:00,40.729,-74.0023,B02512
9/25/2014 12:20:00,40.7508,-73.9866,B02512
9/25/2014 12:22:00,40.7188,-74.0351,B02512
9/25/2014 12:22:00,40.7188,-74.0351,B02512
9/25/2014 12:26:00,40.7321,-73.9958,B02512
9/25/2014 12:27:00,40.765,-73.9651,B02512
9/25/2014 12:29:00,40.7324,-74.0054,B02512
9/25/2014 12:35:00,40.7331,-73.9753,B02512
9/25/2014 12:35:00,40.7804,-73.9538,B02512
9/25/2014 12:35:00,40.7256,-73.9896,B02512
9/25/2014 12:36:00,40.7838,-74.0052,B02512
9/25/2014 12:37:00,40.7255,-73.9929,B02512
9/25/2014 12:37:00,40.7751,-73.9538,B02512
9/25/2014 12:38:00,40.7582,-73.9746,B02512
9/25/2014 12:42:00,40.7576,-73.9822,B02512
9/25/2014 12:43:00,40.7252,-73.9953,B02512
9/25/2014 12:45:00,40.707,-74.0088,B02512
9/25/2014 12:45:00,40.7028,-73.9906,B02512
9/25/2014 12:46:00,40.7354,-74.0033,B02512
9/25/2014 12:46:00,40.7681,-73.9605,B02512
9/25/2014 12:46:00,40.7233,-74.0049,B02512
9/25/2014 12:50:00,40.7445,-73.9555,B02512
9/25/2014 12:50:00,40.7569,-73.9796,B02512
9/25/2014 12:51:00,40.7651,-73.9613,B02512
9/25/2014 12:52:00,40.7661,-73.9693,B02512
9/25/2014 12:53:00,40.7454,-73.9468,B02512
9/25/2014 12:53:00,40.7696,-73.9808,B02512
9/25/2014 12:53:00,40.7448,-73.9798,B02512
9/25/2014 12:54:00,40.7417,-74.0069,B02512
9/25/2014 12:54:00,40.7676,-73.9886,B02512
9/25/2014 12:59:00,40.7029,-73.9906,B02512
9/25/2014 13:00:00,40.732,-74.0053,B02512
9/25/2014 13:00:00,40.7569,-73.9844,B02512
9/25/2014 13:02:00,40.7685,-73.8625,B02512
9/25/2014 13:03:00,40.7408,-74.0077,B02512
9/25/2014 13:05:00,40.7311,-73.9912,B02512
9/25/2014 13:05:00,40.7377,-74.1918,B02512
9/25/2014 13:05:00,40.8189,-73.9402,B02512
9/25/2014 13:06:00,40.7174,-74.0356,B02512
9/25/2014 13:06:00,40.7174,-74.0356,B02512
9/25/2014 13:06:00,40.755,-73.984,B02512
9/25/2014 13:07:00,40.8003,-73.9573,B02512
9/25/2014 13:07:00,40.7646,-73.9728,B02512
9/25/2014 13:08:00,40.6465,-73.7899,B02512
9/25/2014 13:12:00,40.7377,-73.9806,B02512
9/25/2014 13:14:00,40.7543,-73.9941,B02512
9/25/2014 13:15:00,40.7617,-73.9732,B02512
9/25/2014 13:17:00,40.7503,-73.9946,B02512
9/25/2014 13:17:00,40.7387,-73.9884,B02512
9/25/2014 13:20:00,40.7095,-74.0132,B02512
9/25/2014 13:21:00,40.7653,-73.9615,B02512
9/25/2014 13:21:00,40.7634,-73.9771,B02512
9/25/2014 13:21:00,40.7583,-73.9785,B02512
9/25/2014 13:24:00,40.7527,-73.9924,B02512
9/25/2014 13:24:00,40.7235,-73.9985,B02512
9/25/2014 13:25:00,40.756,-73.9895,B02512
9/25/2014 13:27:00,40.6419,-73.7892,B02512
9/25/2014 13:29:00,40.7284,-74.0071,B02512
9/25/2014 13:29:00,40.8141,-73.9468,B02512
9/25/2014 13:30:00,40.6448,-73.7818,B02512
9/25/2014 13:31:00,40.7619,-73.9792,B02512
9/25/2014 13:32:00,40.8101,-73.9531,B02512
9/25/2014 13:32:00,40.7619,-73.9823,B02512
9/25/2014 13:33:00,40.7526,-73.9727,B02512
9/25/2014 13:34:00,40.7545,-73.9928,B02512
9/25/2014 13:35:00,40.7198,-73.9641,B02512
9/25/2014 13:35:00,40.7371,-73.993,B02512
9/25/2014 13:35:00,40.753,-73.9702,B02512
9/25/2014 13:36:00,40.7463,-73.9756,B02512
9/25/2014 13:36:00,40.7666,-73.953,B02512
9/25/2014 13:41:00,40.7554,-73.9867,B02512
9/25/2014 13:41:00,40.7565,-73.9979,B02512
9/25/2014 13:41:00,40.7565,-73.9979,B02512
9/25/2014 13:42:00,40.7551,-73.9943,B02512
9/25/2014 13:43:00,40.6577,-73.6597,B02512
9/25/2014 13:43:00,40.7248,-73.9963,B02512
9/25/2014 13:43:00,40.7798,-73.9877,B02512
9/25/2014 13:46:00,40.7769,-73.9611,B02512
9/25/2014 13:47:00,40.7431,-73.9891,B02512
9/25/2014 13:47:00,40.7146,-74.0101,B02512
9/25/2014 13:47:00,40.8155,-74.3107,B02512
9/25/2014 13:51:00,40.7902,-73.9659,B02512
9/25/2014 13:53:00,40.7552,-73.9838,B02512
9/25/2014 13:54:00,40.7548,-73.9754,B02512
9/25/2014 13:54:00,40.7476,-73.985,B02512
9/25/2014 13:55:00,40.7836,-73.9752,B02512
9/25/2014 13:55:00,40.672,-74.0108,B02512
9/25/2014 13:56:00,40.7371,-73.9793,B02512
9/25/2014 13:57:00,40.7451,-73.7212,B02512
9/25/2014 13:57:00,40.7431,-74.0075,B02512
9/25/2014 13:58:00,40.7459,-74.0075,B02512
9/25/2014 13:59:00,40.7402,-74.0058,B02512
9/25/2014 14:00:00,40.7708,-73.9633,B02512
9/25/2014 14:01:00,40.7138,-74.0146,B02512
9/25/2014 14:02:00,40.72,-73.9998,B02512
9/25/2014 14:03:00,40.7505,-73.9806,B02512
9/25/2014 14:03:00,40.761,-73.9995,B02512
9/25/2014 14:04:00,40.7715,-73.8663,B02512
9/25/2014 14:04:00,40.6862,-73.987,B02512
9/25/2014 14:06:00,40.7361,-74.0403,B02512
9/25/2014 14:08:00,40.7734,-73.9459,B02512
9/25/2014 14:09:00,40.723,-74.0032,B02512
9/25/2014 14:10:00,40.7126,-74.0338,B02512
9/25/2014 14:10:00,40.7126,-74.0338,B02512
9/25/2014 14:12:00,40.7728,-73.9618,B02512
