Date/Time,Lat,Lon,Base
9/15/2014 5:13:00,40.7256,-74.0055,B02512
9/15/2014 5:26:00,40.6949,-74.1782,B02512
9/15/2014 5:29:00,40.7476,-73.9851,B02512
9/15/2014 5:33:00,40.717,-74.0124,B02512
9/15/2014 5:34:00,40.7772,-73.9776,B02512
9/15/2014 5:35:00,40.7262,-73.992,B02512
9/15/2014 5:36:00,40.6925,-73.9603,B02512
9/15/2014 5:42:00,40.764,-73.9849,B02512
9/15/2014 5:42:00,40.7564,-73.9903,B02512
9/15/2014 5:42:00,40.7597,-73.9604,B02512
9/15/2014 5:43:00,40.7209,-73.996,B02512
9/15/2014 5:43:00,40.7209,-73.996,B02512
9/15/2014 5:43:00,40.7859,-73.9782,B02512
9/15/2014 5:48:00,40.7446,-73.9756,B02512
9/15/2014 5:50:00,40.7195,-73.9559,B02512
9/15/2014 5:52:00,40.7749,-73.9631,B02512
9/15/2014 5:52:00,40.7207,-73.9802,B02512
9/15/2014 5:52:00,40.761,-73.9075,B02512
9/15/2014 5:54:00,40.7639,-73.9783,B02512
9/15/2014 5:55:00,40.7365,-73.9933,B02512
9/15/2014 5:55:00,40.6949,-74.178,B02512
9/15/2014 5:56:00,40.7269,-73.9829,B02512
9/15/2014 6:01:00,40.8012,-73.9674,B02512
9/15/2014 6:02:00,40.6905,-74.183,B02512
9/15/2014 6:02:00,40.7448,-74.005,B02512
9/15/2014 6:03:00,40.7787,-73.9562,B02512
9/15/2014 6:04:00,40.7055,-74.0099,B02512
9/15/2014 6:04:00,40.7238,-73.9838,B02512
9/15/2014 6:15:00,40.7746,-73.952,B02512
9/15/2014 6:16:00,40.7554,-73.9948,B02512
9/15/2014 6:22:00,40.7755,-73.9501,B02512
9/15/2014 6:22:00,40.6467,-73.7784,B02512
9/15/2014 6:24:00,40.7419,-74.0038,B02512
9/15/2014 6:24:00,40.6457,-73.7767,B02512
9/15/2014 6:24:00,40.7578,-73.9889,B02512
9/15/2014 6:25:00,40.7481,-73.9736,B02512
9/15/2014 6:27:00,40.7569,-73.9675,B02512
9/15/2014 6:28:00,40.6439,-73.9599,B02512
9/15/2014 6:30:00,40.7381,-74.0087,B02512
9/15/2014 6:30:00,40.7604,-73.9951,B02512
9/15/2014 6:31:00,40.645,-73.7821,B02512
9/15/2014 6:33:00,40.796,-73.9709,B02512
9/15/2014 6:34:00,40.7719,-73.9561,B02512
9/15/2014 6:35:00,40.7452,-73.9905,B02512
9/15/2014 6:36:00,40.7238,-74.0014,B02512
9/15/2014 6:37:00,40.7225,-73.9942,B02512
9/15/2014 6:37:00,40.7458,-73.992,B02512
9/15/2014 6:37:00,40.7209,-74.0042,B02512
9/15/2014 6:40:00,40.786,-73.9709,B02512
9/15/2014 6:42:00,40.6202,-74.1564,B02512
9/15/2014 6:44:00,40.7241,-73.9936,B02512
9/15/2014 6:45:00,40.7421,-73.9948,B02512
9/15/2014 6:45:00,40.7744,-73.5376,B02512
9/15/2014 6:45:00,40.7643,-73.9959,B02512
9/15/2014 6:46:00,40.7494,-73.9811,B02512
9/15/2014 6:47:00,40.7475,-73.9565,B02512
9/15/2014 6:48:00,40.7456,-74.0014,B02512
9/15/2014 6:48:00,40.7598,-73.9944,B02512
9/15/2014 6:49:00,40.7566,-73.9924,B02512
9/15/2014 6:50:00,40.7679,-73.9533,B02512
9/15/2014 6:50:00,40.7797,-73.9474,B02512
9/15/2014 6:53:00,40.7893,-73.9786,B02512
9/15/2014 6:53:00,40.7475,-73.9722,B02512
9/15/2014 6:54:00,40.7731,-73.9483,B02512
9/15/2014 6:54:00,40.7284,-74.0453,B02512
9/15/2014 6:55:00,40.7755,-73.9902,B02512
9/15/2014 6:55:00,40.7452,-73.9911,B02512
9/15/2014 6:56:00,40.75,-73.9937,B02512
9/15/2014 7:00:00,40.7523,-73.9701,B02512
9/15/2014 7:02:00,40.7686,-73.8626,B02512
9/15/2014 7:05:00,40.7185,-73.9928,B02512
9/15/2014 7:05:00,40.7667,-73.9539,B02512
9/15/2014 7:05:00,40.7511,-73.9931,B02512
9/15/2014 7:05:00,40.6921,-73.9854,B02512
9/15/2014 7:06:00,40.7715,-73.8315,B02512
9/15/2014 7:09:00,40.7447,-73.9932,B02512
9/15/2014 7:10:00,40.7215,-73.9877,B02512
9/15/2014 7:10:00,40.7966,-73.9701,B02512
9/15/2014 7:11:00,40.6942,-73.9833,B02512
9/15/2014 7:12:00,40.7347,-74.0091,B02512
9/15/2014 7:12:00,40.7419,-74.0039,B02512
9/15/2014 7:14:00,40.7693,-73.9829,B02512
9/15/2014 7:14:00,40.7332,-73.9752,B02512
9/15/2014 7:16:00,40.7453,-73.9887,B02512
9/15/2014 7:18:00,40.7771,-73.9823,B02512
9/15/2014 7:18:00,40.7704,-73.9872,B02512
9/15/2014 7:19:00,40.7316,-74.004,B02512
9/15/2014 7:19:00,40.718,-73.9903,B02512
9/15/2014 7:20:00,40.7647,-73.9623,B02512
9/15/2014 7:20:00,40.778,-73.9797,B02512
9/15/2014 7:21:00,40.7388,-74.0088,B02512
9/15/2014 7:21:00,40.7502,-73.9913,B02512
9/15/2014 7:22:00,40.7449,-73.9888,B02512
9/15/2014 7:23:00,40.7591,-73.9943,B02512
9/15/2014 7:23:00,40.7594,-73.995,B02512
9/15/2014 7:27:00,40.7789,-73.9865,B02512
9/15/2014 7:27:00,40.7309,-73.9829,B02512
9/15/2014 7:30:00,40.7594,-73.922,B02512
9/15/2014 7:32:00,40.7483,-74.0054,B02512
9/15/2014 7:34:00,40.7791,-73.9827,B02512
9/15/2014 7:35:00,40.7869,-73.9719,B02512
9/15/2014 7:35:00,40.7647,-73.9834,B02512
9/15/2014 7:35:00,40.784,-73.9837,B02512
9/15/2014 7:39:00,40.7581,-73.9892,B02512
9/15/2014 7:39:00,40.6732,-73.9912,B02512
9/15/2014 7:39:00,40.7762,-73.9479,B02512
9/15/2014 7:40:00,40.7688,-73.9682,B02512
9/15/2014 7:40:00,40.7285,-73.9799,B02512
9/15/2014 7:44:00,40.745,-74.0294,B02512
9/15/2014 7:44:00,40.738,-73.9962,B02512
9/15/2014 7:44:00,40.709,-73.9641,B02512
9/15/2014 7:46:00,40.7287,-74.0066,B02512
9/15/2014 7:46:00,40.79,-73.9755,B02512
9/15/2014 7:46:00,40.7751,-73.9633,B02512
9/15/2014 7:47:00,40.7772,-73.979,B02512
9/15/2014 7:48:00,40.7318,-74.0066,B02512
9/15/2014 7:49:00,40.7157,-74.0167,B02512
9/15/2014 7:49:00,40.6845,-73.9656,B02512
9/15/2014 7:49:00,40.7356,-73.4418,B02512
9/15/2014 7:50:00,40.7438,-73.9928,B02512
9/15/2014 7:51:00,40.7212,-73.9795,B02512
9/15/2014 7:52:00,40.7746,-73.954,B02512
9/15/2014 7:52:00,40.7032,-73.9302,B02512
9/15/2014 7:52:00,40.7032,-73.9302,B02512
9/15/2014 7:52:00,40.7515,-74.0034,B02512
9/15/2014 7:54:00,40.7402,-73.9823,B02512
9/15/2014 7:54:00,40.7783,-73.9544,B02512
9/15/2014 7:56:00,40.7603,-73.9991,B02512
9/15/2014 7:56:00,40.7393,-73.9938,B02512
9/15/2014 7:58:00,40.7706,-73.8655,B02512
9/15/2014 7:58:00,40.7377,-73.9804,B02512
9/15/2014 7:58:00,40.7119,-73.5581,B02512
9/15/2014 7:59:00,40.6889,-73.9889,B02512
9/15/2014 7:59:00,40.7763,-73.982,B02512
9/15/2014 8:00:00,40.7466,-73.9956,B02512
9/15/2014 8:03:00,40.7158,-74.0151,B02512
9/15/2014 8:04:00,40.7769,-73.9556,B02512
9/15/2014 8:04:00,40.785,-73.979,B02512
9/15/2014 8:05:00,40.774,-73.8726,B02512
9/15/2014 8:06:00,40.7305,-73.9903,B02512
9/15/2014 8:06:00,40.7517,-74.0018,B02512
9/15/2014 8:08:00,40.7385,-73.996,B02512
9/15/2014 8:08:00,40.774,-73.8726,B02512
9/15/2014 8:09:00,40.7458,-73.9907,B02512
9/15/2014 8:09:00,40.7421,-73.9965,B02512
9/15/2014 8:10:00,40.7264,-74.005,B02512
9/15/2014 8:11:00,40.722,-73.9835,B02512
9/15/2014 8:12:00,40.7474,-73.9716,B02512
9/15/2014 8:13:00,40.7321,-74.0005,B02512
9/15/2014 8:13:00,40.7406,-74.0078,B02512
9/15/2014 8:14:00,40.7562,-74.0429,B02512
9/15/2014 8:14:00,40.7893,-73.971,B02512
9/15/2014 8:15:00,41.0995,-73.9344,B02512
9/15/2014 8:16:00,40.7393,-73.9864,B02512
9/15/2014 8:18:00,40.773,-73.9687,B02512
9/15/2014 8:19:00,40.7279,-73.991,B02512
9/15/2014 8:21:00,40.7339,-74.0026,B02512
9/15/2014 8:22:00,40.7722,-73.9522,B02512
9/15/2014 8:23:00,40.754,-73.9921,B02512
9/15/2014 8:25:00,40.815,-74.2217,B02512
9/15/2014 8:25:00,40.7783,-73.9885,B02512
9/15/2014 8:26:00,40.748,-73.9929,B02512
9/15/2014 8:26:00,40.7734,-73.9449,B02512
9/15/2014 8:27:00,40.7508,-73.9869,B02512
9/15/2014 8:27:00,40.737,-73.9891,B02512
9/15/2014 8:27:00,40.779,-73.9484,B02512
9/15/2014 8:28:00,40.7532,-73.998,B02512
9/15/2014 8:28:00,40.7364,-74.0019,B02512
9/15/2014 8:29:00,40.7766,-73.9486,B02512
9/15/2014 8:29:00,40.7442,-73.9766,B02512
9/15/2014 8:31:00,40.7882,-73.9803,B02512
9/15/2014 8:33:00,40.7798,-73.9764,B02512
9/15/2014 8:34:00,40.8097,-73.964,B02512
9/15/2014 8:36:00,40.7347,-74.1649,B02512
9/15/2014 8:36:00,40.7563,-73.9728,B02512
9/15/2014 8:36:00,40.7732,-73.8856,B02512
9/15/2014 8:36:00,40.7732,-73.8856,B02512
9/15/2014 8:36:00,40.7511,-73.998,B02512
9/15/2014 8:38:00,40.7839,-73.9815,B02512
9/15/2014 8:43:00,40.7154,-74.002,B02512
9/15/2014 8:44:00,40.7227,-73.9981,B02512
9/15/2014 8:47:00,40.7562,-74.2727,B02512
9/15/2014 8:48:00,40.6807,-73.9946,B02512
9/15/2014 8:49:00,40.805,-73.9668,B02512
9/15/2014 8:50:00,40.7827,-73.9733,B02512
9/15/2014 8:53:00,40.7765,-73.9565,B02512
9/15/2014 8:54:00,40.8131,-73.9503,B02512
9/15/2014 8:57:00,40.7719,-73.9495,B02512
9/15/2014 9:03:00,40.7308,-73.9928,B02512
9/15/2014 9:03:00,40.7474,-73.981,B02512
9/15/2014 9:05:00,40.7242,-73.9887,B02512
9/15/2014 9:06:00,40.7739,-73.8715,B02512
9/15/2014 9:06:00,40.7758,-73.983,B02512
9/15/2014 9:07:00,40.7355,-74.0036,B02512
9/15/2014 9:08:00,40.7741,-73.8723,B02512
9/15/2014 9:15:00,40.7249,-73.9982,B02512
9/15/2014 9:20:00,40.7419,-73.975,B02512
9/15/2014 9:20:00,40.7559,-73.9748,B02512
9/15/2014 9:20:00,40.7279,-74.0012,B02512
9/15/2014 9:25:00,40.744,-73.8941,B02512
9/15/2014 9:27:00,40.7249,-73.9983,B02512
9/15/2014 9:29:00,40.7768,-73.989,B02512
9/15/2014 9:29:00,40.7204,-73.9873,B02512
9/15/2014 9:30:00,40.7704,-73.9823,B02512
9/15/2014 9:30:00,40.7623,-73.9571,B02512
9/15/2014 9:31:00,40.779,-73.9484,B02512
9/15/2014 9:39:00,40.7599,-73.9719,B02512
9/15/2014 9:40:00,40.7731,-73.8859,B02512
9/15/2014 9:42:00,40.7618,-73.9706,B02512
9/15/2014 9:42:00,40.7615,-73.9726,B02512
9/15/2014 9:45:00,40.6749,-73.9536,B02512
9/15/2014 9:47:00,40.7427,-73.9803,B02512
9/15/2014 9:47:00,40.7381,-74.0025,B02512
9/15/2014 9:48:00,40.7184,-73.9882,B02512
9/15/2014 9:49:00,40.7246,-73.9997,B02512
9/15/2014 9:51:00,40.7391,-74.0081,B02512
9/15/2014 9:51:00,40.7414,-73.9913,B02512
9/15/2014 9:52:00,40.762,-73.9788,B02512
9/15/2014 9:57:00,40.647,-73.7889,B02512
9/15/2014 9:58:00,40.7552,-73.9829,B02512
9/15/2014 10:00:00,40.6909,-74.178,B02512
9/15/2014 10:00:00,40.7896,-73.9736,B02512
9/15/2014 10:01:00,40.7778,-73.9538,B02512
9/15/2014 10:01:00,40.7495,-73.3193,B02512
9/15/2014 10:01:00,40.6449,-73.7823,B02512
9/15/2014 10:06:00,40.7414,-73.993,B02512
9/15/2014 10:06:00,40.7406,-73.9839,B02512
9/15/2014 10:06:00,40.756,-73.9636,B02512
9/15/2014 10:12:00,40.7837,-73.9837,B02512
9/15/2014 10:15:00,40.7627,-73.9819,B02512
9/15/2014 10:18:00,40.7408,-73.998,B02512
9/15/2014 10:24:00,40.6493,-73.965,B02512
9/15/2014 10:25:00,40.7236,-74.0109,B02512
9/15/2014 10:26:00,40.7732,-73.8856,B02512
9/15/2014 10:27:00,40.7052,-74.0075,B02512
9/15/2014 10:28:00,40.764,-73.9827,B02512
9/15/2014 10:29:00,40.7501,-73.995,B02512
9/15/2014 10:30:00,40.8246,-73.1613,B02512
9/15/2014 10:31:00,40.7898,-73.9663,B02512
9/15/2014 10:34:00,40.7618,-73.9634,B02512
9/15/2014 10:35:00,40.7439,-74.0063,B02512
9/15/2014 10:35:00,40.7439,-74.0063,B02512
9/15/2014 10:36:00,41.063,-73.7119,B02512
9/15/2014 10:38:00,40.7248,-73.9826,B02512
9/15/2014 10:39:00,40.7558,-73.998,B02512
9/15/2014 10:39:00,40.7627,-73.9754,B02512
9/15/2014 10:39:00,40.7691,-73.9674,B02512
9/15/2014 10:43:00,40.7374,-73.9782,B02512
9/15/2014 10:44:00,40.7219,-73.9874,B02512
9/15/2014 10:44:00,40.7406,-73.9917,B02512
9/15/2014 10:45:00,40.7312,-74.008,B02512
9/15/2014 10:45:00,40.7741,-73.9617,B02512
9/15/2014 10:47:00,40.7071,-74.0081,B02512
9/15/2014 10:49:00,40.7135,-73.988,B02512
9/15/2014 10:50:00,40.7413,-73.9933,B02512
9/15/2014 10:50:00,40.6947,-74.1778,B02512
9/15/2014 10:51:00,40.7388,-73.9942,B02512
9/15/2014 10:53:00,40.9518,-74.1969,B02512
9/15/2014 10:54:00,40.7715,-73.9832,B02512
9/15/2014 10:58:00,40.7489,-73.9759,B02512
9/15/2014 10:59:00,40.9777,-74.1361,B02512
9/15/2014 11:00:00,40.7784,-73.9885,B02512
9/15/2014 11:00:00,40.7694,-73.9884,B02512
9/15/2014 11:00:00,40.7694,-73.9884,B02512
9/15/2014 11:01:00,40.7401,-74.0055,B02512
9/15/2014 11:01:00,40.686,-73.9909,B02512
9/15/2014 11:01:00,40.756,-73.9767,B02512
9/15/2014 11:02:00,40.7892,-73.9777,B02512
9/15/2014 11:03:00,40.7432,-73.984,B02512
9/15/2014 11:03:00,40.7992,-73.9725,B02512
9/15/2014 11:04:00,40.7693,-73.8637,B02512
9/15/2014 11:06:00,40.7442,-73.9979,B02512
9/15/2014 11:06:00,40.7739,-73.8723,B02512
9/15/2014 11:06:00,40.7683,-73.969,B02512
9/15/2014 11:07:00,40.775,-73.9888,B02512
9/15/2014 11:08:00,40.7732,-73.8856,B02512
9/15/2014 11:08:00,40.7732,-73.8856,B02512
9/15/2014 11:10:00,40.6959,-73.8434,B02512
9/15/2014 11:17:00,40.7741,-73.8726,B02512
9/15/2014 11:19:00,40.7488,-74.0034,B02512
9/15/2014 11:20:00,40.746,-73.982,B02512
9/15/2014 11:25:00,40.7307,-74.0091,B02512
9/15/2014 11:25:00,40.7591,-73.9747,B02512
9/15/2014 11:26:00,40.7421,-74.004,B02512
9/15/2014 11:27:00,40.7122,-74.0079,B02512
9/15/2014 11:27:00,40.7278,-73.9932,B02512
9/15/2014 11:29:00,40.7675,-73.9926,B02512
9/15/2014 11:29:00,40.7677,-73.9809,B02512
9/15/2014 11:31:00,40.8575,-74.289,B02512
9/15/2014 11:32:00,40.6755,-73.9581,B02512
9/15/2014 11:33:00,40.6976,-73.984,B02512
9/15/2014 11:36:00,40.7266,-74.0025,B02512
9/15/2014 11:36:00,40.7626,-73.9745,B02512
9/15/2014 11:37:00,40.7295,-73.9988,B02512
9/15/2014 11:37:00,40.7637,-73.9964,B02512
9/15/2014 11:38:00,40.7574,-73.9823,B02512
9/15/2014 11:39:00,40.8766,-73.2371,B02512
9/15/2014 11:42:00,40.7351,-73.99,B02512
9/15/2014 11:43:00,40.7739,-73.8717,B02512
9/15/2014 11:46:00,40.7205,-73.9548,B02512
9/15/2014 11:50:00,40.7169,-74.004,B02512
9/15/2014 11:50:00,40.7797,-73.9803,B02512
9/15/2014 11:52:00,40.777,-73.9778,B02512
9/15/2014 11:52:00,40.777,-73.9778,B02512
9/15/2014 11:53:00,40.6951,-74.1787,B02512
9/15/2014 11:53:00,40.7388,-74.0086,B02512
9/15/2014 11:57:00,40.7582,-73.9628,B02512
9/15/2014 11:57:00,40.7219,-73.9874,B02512
9/15/2014 11:58:00,40.7493,-73.9867,B02512
9/15/2014 11:59:00,40.6735,-73.9661,B02512
9/15/2014 12:02:00,40.7634,-73.9964,B02512
9/15/2014 12:03:00,40.7124,-73.9558,B02512
9/15/2014 12:04:00,40.7596,-73.9661,B02512
9/15/2014 12:04:00,40.6438,-73.7901,B02512
9/15/2014 12:06:00,40.7553,-73.9731,B02512
9/15/2014 12:06:00,40.7603,-73.9852,B02512
9/15/2014 12:08:00,40.7642,-73.974,B02512
9/15/2014 12:08:00,40.78,-73.9856,B02512
9/15/2014 12:09:00,40.7355,-73.9916,B02512
9/15/2014 12:10:00,40.7444,-73.9858,B02512
9/15/2014 12:10:00,40.77,-73.9553,B02512
9/15/2014 12:18:00,40.8497,-73.9298,B02512
9/15/2014 12:18:00,40.7643,-73.9634,B02512
9/15/2014 12:18:00,40.7569,-73.9854,B02512
9/15/2014 12:19:00,40.7109,-73.9581,B02512
9/15/2014 12:19:00,40.7372,-74.0016,B02512
9/15/2014 12:20:00,40.8014,-73.9658,B02512
9/15/2014 12:20:00,40.8014,-73.9658,B02512
9/15/2014 12:21:00,40.7549,-73.977,B02512
9/15/2014 12:21:00,40.7641,-73.9768,B02512
9/15/2014 12:24:00,40.7465,-73.9957,B02512
9/15/2014 12:26:00,40.7614,-73.971,B02512
9/15/2014 12:29:00,40.7142,-74.0079,B02512
9/15/2014 12:30:00,40.7376,-73.9936,B02512
9/15/2014 12:30:00,40.7646,-73.9779,B02512
9/15/2014 12:31:00,40.7457,-73.9887,B02512
9/15/2014 12:35:00,40.7054,-74.0172,B02512
9/15/2014 12:35:00,40.7602,-73.9764,B02512
9/15/2014 12:36:00,40.8496,-73.0594,B02512
9/15/2014 12:39:00,40.7389,-73.9793,B02512
9/15/2014 12:41:00,40.7552,-73.985,B02512
9/15/2014 12:41:00,40.7552,-73.985,B02512
9/15/2014 12:42:00,40.7471,-73.9897,B02512
9/15/2014 12:42:00,40.7652,-73.987,B02512
9/15/2014 12:44:00,40.7413,-73.9846,B02512
9/15/2014 12:45:00,40.6916,-74.1771,B02512
9/15/2014 12:45:00,40.7554,-73.9838,B02512
9/15/2014 12:48:00,40.7391,-74.0082,B02512
9/15/2014 12:50:00,40.7348,-73.9929,B02512
9/15/2014 12:50:00,40.7692,-73.9848,B02512
9/15/2014 12:51:00,40.6416,-73.7886,B02512
9/15/2014 12:52:00,40.7545,-73.9833,B02512
9/15/2014 12:52:00,40.7526,-73.9728,B02512
9/15/2014 12:55:00,40.7259,-73.9946,B02512
9/15/2014 12:55:00,40.8758,-74.2784,B02512
9/15/2014 12:56:00,40.7643,-73.9775,B02512
9/15/2014 12:57:00,40.7596,-73.988,B02512
9/15/2014 12:57:00,40.7243,-74.0034,B02512
9/15/2014 12:58:00,40.6417,-73.789,B02512
9/15/2014 13:00:00,40.7507,-73.9879,B02512
9/15/2014 13:03:00,40.6947,-74.1778,B02512
9/15/2014 13:07:00,40.7535,-73.9672,B02512
9/15/2014 13:08:00,40.7152,-74.0091,B02512
9/15/2014 13:09:00,40.7717,-73.9613,B02512
9/15/2014 13:09:00,40.7654,-73.9621,B02512
9/15/2014 13:09:00,40.7591,-73.9853,B02512
9/15/2014 13:11:00,40.7498,-73.9757,B02512
9/15/2014 13:11:00,40.7498,-73.9757,B02512
9/15/2014 13:13:00,40.7766,-73.9468,B02512
9/15/2014 13:14:00,40.7907,-74.3698,B02512
9/15/2014 13:14:00,40.7199,-73.9995,B02512
9/15/2014 13:15:00,40.7117,-74.0083,B02512
9/15/2014 13:16:00,40.7864,-73.9571,B02512
9/15/2014 13:16:00,40.7864,-73.9571,B02512
9/15/2014 13:17:00,40.6445,-73.7832,B02512
9/15/2014 13:19:00,40.7448,-74.0084,B02512
9/15/2014 13:22:00,40.7704,-73.8651,B02512
9/15/2014 13:23:00,40.9117,-74.2443,B02512
9/15/2014 13:23:00,40.7597,-73.9852,B02512
9/15/2014 13:24:00,40.7217,-73.9876,B02512
9/15/2014 13:24:00,40.7407,-74.0056,B02512
9/15/2014 13:25:00,40.7199,-74.0076,B02512
9/15/2014 13:26:00,40.7241,-73.9925,B02512
9/15/2014 13:26:00,40.7419,-73.9749,B02512
9/15/2014 13:28:00,40.7219,-73.992,B02512
9/15/2014 13:29:00,40.7401,-73.9905,B02512
9/15/2014 13:31:00,40.7419,-74.0073,B02512
9/15/2014 13:32:00,40.7642,-73.9735,B02512
9/15/2014 13:33:00,40.7484,-73.9869,B02512
9/15/2014 13:33:00,40.7428,-73.9866,B02512
9/15/2014 13:35:00,40.716,-74.0068,B02512
9/15/2014 13:35:00,40.7577,-73.9778,B02512
9/15/2014 13:39:00,40.78,-73.9788,B02512
9/15/2014 13:39:00,40.7604,-73.7693,B02512
9/15/2014 13:41:00,40.7369,-73.9887,B02512
9/15/2014 13:41:00,40.7374,-73.9926,B02512
9/15/2014 13:41:00,40.7854,-73.9575,B02512
9/15/2014 13:42:00,40.7497,-73.9836,B02512
9/15/2014 13:42:00,40.7503,-73.9728,B02512
9/15/2014 13:44:00,40.7619,-73.9789,B02512
9/15/2014 13:44:00,40.7778,-73.9635,B02512
9/15/2014 13:47:00,40.7369,-74.0097,B02512
9/15/2014 13:48:00,40.7654,-73.9673,B02512
9/15/2014 13:50:00,40.724,-73.953,B02512
9/15/2014 13:53:00,40.776,-73.9898,B02512
9/15/2014 13:53:00,40.8172,-73.9478,B02512
9/15/2014 13:54:00,41.018,-74.153,B02512
9/15/2014 13:54:00,40.7552,-73.9929,B02512
9/15/2014 13:58:00,40.7885,-73.9531,B02512
9/15/2014 13:59:00,40.7615,-73.9692,B02512
9/15/2014 14:00:00,40.7259,-73.9962,B02512
9/15/2014 14:01:00,40.7335,-73.9933,B02512
9/15/2014 14:02:00,40.7705,-73.8654,B02512
9/15/2014 14:03:00,40.7655,-73.9679,B02512
9/15/2014 14:03:00,40.7625,-73.9822,B02512
9/15/2014 14:03:00,40.7122,-74.0142,B02512
9/15/2014 14:04:00,40.7521,-73.8848,B02512
9/15/2014 14:04:00,40.7521,-73.8848,B02512
9/15/2014 14:08:00,40.7227,-73.9492,B02512
9/15/2014 14:08:00,40.7407,-73.9873,B02512
9/15/2014 14:10:00,40.7832,-73.9746,B02512
9/15/2014 14:15:00,40.745,-73.9878,B02512
9/15/2014 14:15:00,40.7684,-73.8624,B02512
9/15/2014 14:16:00,40.737,-73.9905,B02512
9/15/2014 14:16:00,40.7858,-73.9551,B02512
9/15/2014 14:16:00,40.7858,-73.9551,B02512
9/15/2014 14:18:00,40.7801,-73.9612,B02512
9/15/2014 14:19:00,40.7732,-73.9622,B02512
9/15/2014 14:19:00,40.7376,-74.0071,B02512
9/15/2014 14:20:00,40.7794,-73.962,B02512
9/15/2014 14:22:00,40.726,-73.9928,B02512
9/15/2014 14:22:00,40.7167,-74.0119,B02512
9/15/2014 14:23:00,40.8071,-73.9659,B02512
9/15/2014 14:24:00,40.7471,-73.9931,B02512
9/15/2014 14:25:00,40.7124,-73.9558,B02512
9/15/2014 14:25:00,40.7558,-73.9872,B02512
9/15/2014 14:25:00,40.6916,-74.1772,B02512
9/15/2014 14:26:00,40.7413,-73.9849,B02512
9/15/2014 14:31:00,40.7327,-73.9997,B02512
9/15/2014 14:31:00,40.7739,-73.8719,B02512
9/15/2014 14:31:00,40.7567,-73.9828,B02512
9/15/2014 14:33:00,40.7625,-73.975,B02512
9/15/2014 14:34:00,40.7898,-73.9543,B02512
9/15/2014 14:35:00,40.7596,-73.9844,B02512
9/15/2014 14:35:00,40.7338,-73.9982,B02512
9/15/2014 14:36:00,40.7759,-73.9455,B02512
9/15/2014 14:36:00,40.7628,-73.9697,B02512
9/15/2014 14:37:00,40.6911,-73.9898,B02512
9/15/2014 14:38:00,40.7308,-74.0067,B02512
9/15/2014 14:38:00,40.7568,-73.9731,B02512
9/15/2014 14:39:00,40.6459,-73.7767,B02512
9/15/2014 14:40:00,40.645,-73.7819,B02512
9/15/2014 14:41:00,40.736,-74.0095,B02512
