Date/Time,Lat,Lon,Base
9/27/2014 6:27:00,40.7325,-73.9935,B02512
9/27/2014 6:27:00,40.7745,-73.9635,B02512
9/27/2014 6:34:00,40.7221,-73.9873,B02512
9/27/2014 6:35:00,40.7612,-73.9976,B02512
9/27/2014 6:42:00,40.7285,-74.0038,B02512
9/27/2014 6:51:00,40.7142,-74.0094,B02512
9/27/2014 6:54:00,40.7485,-73.9786,B02512
9/27/2014 6:55:00,40.7803,-73.9597,B02512
9/27/2014 7:04:00,40.7157,-74.006,B02512
9/27/2014 7:09:00,40.7193,-73.8157,B02512
9/27/2014 7:18:00,40.7232,-74.0021,B02512
9/27/2014 7:25:00,40.7372,-74.0038,B02512
9/27/2014 7:31:00,40.7916,-73.9783,B02512
9/27/2014 7:33:00,40.7698,-73.9609,B02512
9/27/2014 7:40:00,40.7142,-73.9494,B02512
9/27/2014 7:42:00,40.6878,-74.1825,B02512
9/27/2014 7:44:00,40.7459,-73.9883,B02512
9/27/2014 7:52:00,40.7685,-73.989,B02512
9/27/2014 7:54:00,40.7394,-74.0299,B02512
9/27/2014 7:54:00,40.7394,-74.0299,B02512
9/27/2014 8:03:00,40.6467,-73.7897,B02512
9/27/2014 8:09:00,40.7907,-73.972,B02512
9/27/2014 8:15:00,40.7199,-73.9881,B02512
9/27/2014 8:18:00,40.7483,-74.0057,B02512
9/27/2014 8:18:00,40.7436,-73.9726,B02512
9/27/2014 8:22:00,40.7233,-73.9912,B02512
9/27/2014 8:25:00,40.7742,-73.961,B02512
9/27/2014 8:29:00,40.793,-73.9659,B02512
9/27/2014 8:31:00,40.6286,-74.0097,B02512
9/27/2014 8:36:00,40.7139,-74.0432,B02512
9/27/2014 8:36:00,40.7139,-74.0432,B02512
9/27/2014 8:37:00,40.7458,-73.957,B02512
9/27/2014 8:38:00,40.7183,-73.9865,B02512
9/27/2014 8:39:00,40.7311,-73.9785,B02512
9/27/2014 8:40:00,40.7583,-73.9775,B02512
9/27/2014 8:46:00,40.7454,-73.9907,B02512
9/27/2014 8:54:00,40.7675,-73.9618,B02512
9/27/2014 8:55:00,40.6448,-73.7819,B02512
9/27/2014 9:04:00,40.7197,-74.0046,B02512
9/27/2014 9:09:00,40.7389,-73.9996,B02512
9/27/2014 9:11:00,40.7716,-73.9549,B02512
9/27/2014 9:20:00,40.7276,-74.0014,B02512
9/27/2014 9:22:00,40.7446,-73.9566,B02512
9/27/2014 9:25:00,40.743,-73.9801,B02512
9/27/2014 9:26:00,40.7315,-73.9972,B02512
9/27/2014 9:33:00,40.7651,-73.9661,B02512
9/27/2014 9:42:00,40.8154,-73.9417,B02512
9/27/2014 9:42:00,40.7918,-73.4938,B02512
9/27/2014 10:03:00,40.6878,-73.9694,B02512
9/27/2014 10:12:00,40.7231,-73.9958,B02512
9/27/2014 10:12:00,40.7557,-73.9874,B02512
9/27/2014 10:13:00,40.7097,-73.9587,B02512
9/27/2014 10:13:00,40.7727,-73.9638,B02512
9/27/2014 10:20:00,40.7626,-73.981,B02512
9/27/2014 10:20:00,40.6229,-74.0342,B02512
9/27/2014 10:22:00,40.6565,-73.9204,B02512
9/27/2014 10:26:00,40.7827,-73.9749,B02512
9/27/2014 10:31:00,40.761,-74.0001,B02512
9/27/2014 10:35:00,40.6645,-73.9769,B02512
9/27/2014 10:36:00,40.8155,-73.9598,B02512
9/27/2014 10:38:00,40.7183,-73.95,B02512
9/27/2014 10:41:00,40.8395,-73.4809,B02512
9/27/2014 10:44:00,40.7148,-74.0096,B02512
9/27/2014 10:46:00,40.7277,-73.9946,B02512
9/27/2014 10:47:00,40.8068,-73.9652,B02512
9/27/2014 10:51:00,40.7275,-74.0081,B02512
9/27/2014 10:51:00,40.7124,-74.0082,B02512
9/27/2014 10:53:00,40.7394,-73.9906,B02512
9/27/2014 10:53:00,40.7846,-73.9809,B02512
9/27/2014 10:54:00,40.7632,-73.9851,B02512
9/27/2014 10:55:00,40.7881,-73.9712,B02512
9/27/2014 10:57:00,40.6585,-73.9276,B02512
9/27/2014 10:58:00,40.7495,-73.9758,B02512
9/27/2014 10:59:00,40.7441,-73.9746,B02512
9/27/2014 10:59:00,40.7406,-73.989,B02512
9/27/2014 11:00:00,40.6947,-74.1777,B02512
9/27/2014 11:00:00,40.7093,-74.0139,B02512
9/27/2014 11:03:00,40.7783,-73.9519,B02512
9/27/2014 11:03:00,40.7163,-74.0149,B02512
9/27/2014 11:03:00,40.7711,-73.8663,B02512
9/27/2014 11:04:00,40.7626,-73.9654,B02512
9/27/2014 11:05:00,40.739,-73.9899,B02512
9/27/2014 11:07:00,40.6908,-74.1781,B02512
9/27/2014 11:07:00,40.7704,-73.9563,B02512
9/27/2014 11:09:00,40.642,-73.7886,B02512
9/27/2014 11:10:00,40.7195,-74.0004,B02512
9/27/2014 11:10:00,40.7221,-73.9952,B02512
9/27/2014 11:10:00,40.7373,-74.0038,B02512
9/27/2014 11:11:00,40.7164,-73.9593,B02512
9/27/2014 11:19:00,40.7832,-73.9553,B02512
9/27/2014 11:20:00,40.7176,-74.0156,B02512
9/27/2014 11:21:00,40.7625,-73.973,B02512
9/27/2014 11:25:00,40.6591,-73.9762,B02512
9/27/2014 11:26:00,40.7479,-73.9854,B02512
9/27/2014 11:28:00,40.7449,-73.9887,B02512
9/27/2014 11:28:00,40.7526,-73.9859,B02512
9/27/2014 11:30:00,40.7145,-73.9988,B02512
9/27/2014 11:31:00,40.7366,-73.9798,B02512
9/27/2014 11:32:00,40.7213,-74.0098,B02512
9/27/2014 11:33:00,40.752,-73.9953,B02512
9/27/2014 11:33:00,40.7474,-74.0082,B02512
9/27/2014 11:37:00,40.7675,-73.9654,B02512
9/27/2014 11:38:00,40.7334,-74.1722,B02512
9/27/2014 11:38:00,40.9455,-73.9532,B02512
9/27/2014 11:39:00,40.7685,-73.9211,B02512
9/27/2014 11:42:00,40.7571,-73.999,B02512
9/27/2014 11:47:00,40.6516,-73.9509,B02512
9/27/2014 11:48:00,40.6876,-73.9509,B02512
9/27/2014 11:49:00,40.7684,-73.8622,B02512
9/27/2014 11:50:00,40.7563,-73.99,B02512
9/27/2014 11:50:00,40.6894,-73.9868,B02512
9/27/2014 11:51:00,40.727,-74.0011,B02512
9/27/2014 11:51:00,40.7467,-73.9785,B02512
9/27/2014 11:52:00,40.7326,-73.8497,B02512
9/27/2014 11:53:00,40.679,-73.938,B02512
9/27/2014 11:55:00,40.7262,-73.9408,B02512
9/27/2014 11:57:00,40.6695,-73.9482,B02512
9/27/2014 11:57:00,40.7798,-73.9804,B02512
9/27/2014 11:59:00,40.7596,-73.987,B02512
9/27/2014 12:02:00,40.7597,-73.9855,B02512
9/27/2014 12:02:00,40.7754,-73.962,B02512
9/27/2014 12:03:00,40.7688,-73.9846,B02512
9/27/2014 12:04:00,40.7753,-73.9903,B02512
9/27/2014 12:07:00,40.7417,-73.9895,B02512
9/27/2014 12:07:00,40.7807,-74.0081,B02512
9/27/2014 12:08:00,40.7765,-73.9896,B02512
9/27/2014 12:09:00,40.727,-74.0309,B02512
9/27/2014 12:09:00,40.727,-74.0309,B02512
9/27/2014 12:09:00,40.742,-73.985,B02512
9/27/2014 12:09:00,40.7687,-73.9653,B02512
9/27/2014 12:10:00,40.7592,-73.9958,B02512
9/27/2014 12:11:00,40.723,-73.9413,B02512
9/27/2014 12:11:00,40.7715,-73.9892,B02512
9/27/2014 12:13:00,40.7154,-73.9646,B02512
9/27/2014 12:15:00,40.7776,-73.9792,B02512
9/27/2014 12:15:00,40.7355,-73.9982,B02512
9/27/2014 12:15:00,40.7568,-73.9793,B02512
9/27/2014 12:17:00,40.7691,-73.953,B02512
9/27/2014 12:19:00,40.7137,-74.0131,B02512
9/27/2014 12:19:00,40.718,-74.0145,B02512
9/27/2014 12:20:00,40.781,-73.9608,B02512
9/27/2014 12:21:00,40.6947,-73.948,B02512
9/27/2014 12:21:00,40.7259,-73.9864,B02512
9/27/2014 12:23:00,40.7756,-73.9504,B02512
9/27/2014 12:23:00,40.7701,-73.9552,B02512
9/27/2014 12:27:00,40.7194,-74.0106,B02512
9/27/2014 12:29:00,40.7506,-73.9857,B02512
9/27/2014 12:30:00,40.7844,-73.9575,B02512
9/27/2014 12:30:00,40.7195,-74,B02512
9/27/2014 12:31:00,40.8008,-73.9526,B02512
9/27/2014 12:33:00,40.7618,-74.0005,B02512
9/27/2014 12:34:00,40.7568,-73.9704,B02512
9/27/2014 12:36:00,40.725,-74.0352,B02512
9/27/2014 12:41:00,40.7278,-74.046,B02512
9/27/2014 12:43:00,40.7335,-73.9873,B02512
9/27/2014 12:43:00,40.7437,-73.9584,B02512
9/27/2014 12:43:00,40.7752,-73.9636,B02512
9/27/2014 12:44:00,40.773,-73.9783,B02512
9/27/2014 12:46:00,40.7327,-73.9974,B02512
9/27/2014 12:46:00,40.7727,-73.9619,B02512
9/27/2014 12:48:00,40.7639,-73.9807,B02512
9/27/2014 12:48:00,40.7634,-73.9732,B02512
9/27/2014 12:49:00,40.7764,-73.8135,B02512
9/27/2014 12:50:00,40.7647,-73.9644,B02512
9/27/2014 12:52:00,40.7685,-73.8625,B02512
9/27/2014 12:53:00,40.7648,-73.9758,B02512
9/27/2014 12:54:00,40.7597,-73.984,B02512
9/27/2014 12:54:00,40.762,-73.9744,B02512
9/27/2014 12:54:00,40.7437,-73.994,B02512
9/27/2014 12:59:00,40.7515,-73.9761,B02512
9/27/2014 13:00:00,40.7368,-74.1715,B02512
9/27/2014 13:02:00,40.6948,-74.1779,B02512
9/27/2014 13:06:00,40.8202,-73.2041,B02512
9/27/2014 13:08:00,40.7237,-74.01,B02512
9/27/2014 13:09:00,40.7449,-73.9762,B02512
9/27/2014 13:09:00,40.7534,-73.9744,B02512
9/27/2014 13:11:00,40.7814,-73.9522,B02512
9/27/2014 13:12:00,40.7387,-74.0082,B02512
9/27/2014 13:12:00,40.7321,-73.9961,B02512
9/27/2014 13:13:00,40.761,-73.9681,B02512
9/27/2014 13:13:00,40.7441,-73.9836,B02512
9/27/2014 13:13:00,40.6891,-73.9648,B02512
9/27/2014 13:14:00,40.8231,-73.9473,B02512
9/27/2014 13:19:00,40.7657,-73.9628,B02512
9/27/2014 13:19:00,40.7665,-73.9692,B02512
9/27/2014 13:21:00,40.7209,-73.9949,B02512
9/27/2014 13:22:00,40.7914,-73.9778,B02512
9/27/2014 13:24:00,40.79,-73.9409,B02512
9/27/2014 13:25:00,40.6828,-73.9477,B02512
9/27/2014 13:25:00,40.7313,-74.0003,B02512
9/27/2014 13:26:00,40.784,-73.9467,B02512
9/27/2014 13:28:00,40.6211,-74.003,B02512
9/27/2014 13:28:00,40.7384,-73.9835,B02512
9/27/2014 13:29:00,40.7613,-73.9974,B02512
9/27/2014 13:29:00,40.7963,-73.9497,B02512
9/27/2014 13:31:00,40.7326,-73.9899,B02512
9/27/2014 13:31:00,40.7329,-74.1735,B02512
9/27/2014 13:33:00,40.75,-73.9805,B02512
9/27/2014 13:34:00,40.7271,-74.0008,B02512
9/27/2014 13:35:00,40.7206,-74.039,B02512
9/27/2014 13:35:00,40.7234,-73.7471,B02512
9/27/2014 13:36:00,40.719,-73.8461,B02512
9/27/2014 13:37:00,40.7442,-73.9884,B02512
9/27/2014 13:38:00,40.7818,-74.0478,B02512
9/27/2014 13:39:00,40.7797,-73.9557,B02512
9/27/2014 13:39:00,40.745,-73.9888,B02512
9/27/2014 13:40:00,40.7292,-73.987,B02512
9/27/2014 13:44:00,40.7328,-74.0099,B02512
9/27/2014 13:45:00,40.7682,-73.9928,B02512
9/27/2014 13:45:00,40.7645,-73.9821,B02512
9/27/2014 13:45:00,40.7481,-73.9926,B02512
9/27/2014 13:47:00,40.7298,-73.975,B02512
9/27/2014 13:48:00,40.7587,-73.9729,B02512
9/27/2014 13:56:00,40.745,-73.9868,B02512
9/27/2014 13:57:00,40.7294,-74.0024,B02512
9/27/2014 13:59:00,40.777,-73.9775,B02512
9/27/2014 14:00:00,40.7565,-73.9786,B02512
9/27/2014 14:02:00,40.7148,-74.0139,B02512
9/27/2014 14:02:00,40.7604,-73.9136,B02512
9/27/2014 14:04:00,40.7532,-73.9747,B02512
9/27/2014 14:04:00,40.7334,-73.9933,B02512
9/27/2014 14:04:00,40.7348,-73.9019,B02512
9/27/2014 14:05:00,40.8054,-74.0779,B02512
9/27/2014 14:05:00,40.8216,-73.82,B02512
9/27/2014 14:07:00,40.7702,-73.9822,B02512
9/27/2014 14:07:00,40.7738,-73.872,B02512
9/27/2014 14:08:00,40.7216,-73.9876,B02512
9/27/2014 14:10:00,40.743,-73.9848,B02512
9/27/2014 14:11:00,40.7422,-73.997,B02512
9/27/2014 14:11:00,40.6952,-73.8898,B02512
9/27/2014 14:12:00,40.6916,-73.9846,B02512
9/27/2014 14:13:00,40.7256,-73.9975,B02512
9/27/2014 14:13:00,40.7164,-73.9529,B02512
9/27/2014 14:13:00,40.7987,-73.9394,B02512
9/27/2014 14:14:00,40.8282,-74.1056,B02512
9/27/2014 14:18:00,40.7454,-73.9468,B02512
9/27/2014 14:19:00,40.7362,-74.0035,B02512
9/27/2014 14:23:00,40.74,-73.9878,B02512
9/27/2014 14:24:00,40.7397,-74.0063,B02512
9/27/2014 14:24:00,40.6952,-74.1788,B02512
9/27/2014 14:24:00,40.741,-74.0078,B02512
9/27/2014 14:25:00,40.7406,-74.0045,B02512
9/27/2014 14:25:00,40.7565,-73.988,B02512
9/27/2014 14:25:00,40.7504,-73.9738,B02512
9/27/2014 14:25:00,40.7412,-73.9925,B02512
9/27/2014 14:25:00,40.7655,-73.9806,B02512
9/27/2014 14:29:00,40.7343,-73.9949,B02512
9/27/2014 14:29:00,40.7388,-74.0064,B02512
9/27/2014 14:30:00,40.758,-73.9751,B02512
9/27/2014 14:31:00,40.7673,-73.9836,B02512
9/27/2014 14:31:00,40.7335,-74.0543,B02512
9/27/2014 14:31:00,40.7335,-74.0543,B02512
9/27/2014 14:31:00,40.747,-73.9849,B02512
9/27/2014 14:31:00,40.7748,-73.9914,B02512
9/27/2014 14:31:00,40.7246,-73.9987,B02512
9/27/2014 14:32:00,40.7228,-74.005,B02512
9/27/2014 14:33:00,40.7822,-73.9809,B02512
9/27/2014 14:34:00,40.781,-73.9726,B02512
9/27/2014 14:35:00,40.7209,-73.961,B02512
9/27/2014 14:35:00,40.7452,-74.0024,B02512
9/27/2014 14:35:00,40.699,-73.7197,B02512
9/27/2014 14:38:00,40.7031,-73.9867,B02512
9/27/2014 14:42:00,40.7881,-74.0433,B02512
9/27/2014 14:47:00,40.7321,-74.1706,B02512
9/27/2014 14:48:00,40.7812,-73.9522,B02512
9/27/2014 14:49:00,40.7331,-73.9985,B02512
9/27/2014 14:49:00,40.7249,-73.9808,B02512
9/27/2014 14:50:00,40.7359,-74.0291,B02512
9/27/2014 14:51:00,40.7233,-74.0029,B02512
9/27/2014 14:52:00,40.7226,-74.0013,B02512
9/27/2014 14:52:00,40.7738,-73.9817,B02512
9/27/2014 14:52:00,40.7346,-73.9835,B02512
9/27/2014 14:53:00,40.7358,-73.9833,B02512
9/27/2014 14:55:00,40.748,-74.0081,B02512
9/27/2014 14:55:00,40.7753,-73.9629,B02512
9/27/2014 14:55:00,40.7386,-73.9885,B02512
9/27/2014 14:55:00,40.742,-73.9967,B02512
9/27/2014 14:57:00,40.7649,-73.9647,B02512
9/27/2014 14:58:00,40.7447,-73.9916,B02512
9/27/2014 14:58:00,40.7279,-73.991,B02512
9/27/2014 15:01:00,40.7693,-73.9958,B02512
9/27/2014 15:03:00,40.7567,-73.9767,B02512
9/27/2014 15:03:00,40.7537,-73.9997,B02512
9/27/2014 15:03:00,40.7334,-73.9933,B02512
9/27/2014 15:05:00,40.7117,-74.0001,B02512
9/27/2014 15:06:00,40.7167,-74.0392,B02512
9/27/2014 15:06:00,40.7167,-74.0392,B02512
9/27/2014 15:08:00,40.7271,-73.9841,B02512
9/27/2014 15:08:00,40.739,-73.9988,B02512
9/27/2014 15:11:00,40.7707,-73.9823,B02512
9/27/2014 15:11:00,40.7616,-73.9575,B02512
9/27/2014 15:12:00,40.6855,-73.9571,B02512
9/27/2014 15:18:00,40.7488,-73.9922,B02512
9/27/2014 15:18:00,40.7328,-73.9937,B02512
9/27/2014 15:18:00,40.6661,-73.7361,B02512
9/27/2014 15:19:00,40.7428,-73.9507,B02512
9/27/2014 15:19:00,40.7111,-73.9598,B02512
9/27/2014 15:20:00,40.7425,-74.3663,B02512
9/27/2014 15:20:00,40.6724,-74.1079,B02512
9/27/2014 15:22:00,40.7457,-74.0057,B02512
9/27/2014 15:24:00,40.7241,-74.0092,B02512
9/27/2014 15:24:00,40.7423,-73.9777,B02512
9/27/2014 15:24:00,40.7961,-73.9686,B02512
9/27/2014 15:25:00,40.7538,-73.9926,B02512
9/27/2014 15:27:00,40.7447,-73.9811,B02512
9/27/2014 15:27:00,40.7074,-74.0044,B02512
9/27/2014 15:29:00,40.7341,-74.0081,B02512
9/27/2014 15:31:00,40.7553,-73.979,B02512
9/27/2014 15:31:00,40.7375,-74.0001,B02512
9/27/2014 15:31:00,40.7212,-73.9982,B02512
9/27/2014 15:31:00,40.7656,-73.9701,B02512
9/27/2014 15:32:00,40.7243,-74.0045,B02512
9/27/2014 15:34:00,40.7648,-73.9707,B02512
9/27/2014 15:36:00,40.7623,-73.9657,B02512
9/27/2014 15:36:00,40.7312,-73.991,B02512
9/27/2014 15:36:00,40.7598,-73.9589,B02512
9/27/2014 15:38:00,40.7686,-73.8627,B02512
9/27/2014 15:40:00,40.774,-73.8725,B02512
9/27/2014 15:42:00,40.6469,-73.7892,B02512
9/27/2014 15:43:00,40.7053,-74.3277,B02512
9/27/2014 15:43:00,40.7495,-73.9551,B02512
9/27/2014 15:44:00,40.7674,-73.9834,B02512
9/27/2014 15:45:00,40.7394,-74.0078,B02512
9/27/2014 15:46:00,40.9473,-74.0724,B02512
9/27/2014 15:46:00,40.7593,-73.9882,B02512
9/27/2014 15:46:00,40.74,-74.0054,B02512
9/27/2014 15:47:00,40.7143,-74.0094,B02512
9/27/2014 15:47:00,40.7428,-73.9806,B02512
9/27/2014 15:48:00,40.7138,-74.0105,B02512
9/27/2014 15:48:00,40.739,-73.8765,B02512
9/27/2014 15:51:00,40.7272,-74.0002,B02512
9/27/2014 15:52:00,40.7318,-74.003,B02512
9/27/2014 15:52:00,40.7238,-74.0037,B02512
9/27/2014 15:54:00,40.7372,-74.0039,B02512
9/27/2014 15:56:00,40.7717,-73.9613,B02512
9/27/2014 15:57:00,40.7585,-73.9889,B02512
9/27/2014 15:57:00,40.7421,-73.9808,B02512
9/27/2014 15:58:00,40.7111,-74.0161,B02512
9/27/2014 15:58:00,40.7225,-73.9879,B02512
9/27/2014 15:58:00,40.7602,-73.9915,B02512
9/27/2014 16:01:00,40.7204,-74.0106,B02512
9/27/2014 16:04:00,40.7558,-73.8831,B02512
9/27/2014 16:05:00,40.7647,-73.9773,B02512
9/27/2014 16:07:00,40.732,-74.0092,B02512
9/27/2014 16:07:00,40.7315,-74.0011,B02512
9/27/2014 16:11:00,40.7454,-74.0086,B02512
9/27/2014 16:12:00,40.7583,-73.9922,B02512
9/27/2014 16:13:00,40.7203,-73.989,B02512
9/27/2014 16:13:00,40.7168,-74.0323,B02512
9/27/2014 16:13:00,40.7505,-73.9947,B02512
9/27/2014 16:14:00,40.7642,-73.9768,B02512
9/27/2014 16:14:00,40.7697,-73.9603,B02512
9/27/2014 16:15:00,40.7726,-73.9151,B02512
9/27/2014 16:16:00,40.6761,-73.9757,B02512
9/27/2014 16:17:00,40.7506,-74.0022,B02512
9/27/2014 16:17:00,40.7419,-73.9986,B02512
9/27/2014 16:18:00,40.7286,-73.9905,B02512
9/27/2014 16:19:00,40.7261,-73.94,B02512
9/27/2014 16:19:00,40.7156,-74.0042,B02512
9/27/2014 16:23:00,40.7133,-74.0399,B02512
9/27/2014 16:23:00,40.7133,-74.0399,B02512
9/27/2014 16:24:00,40.946,-73.8524,B02512
9/27/2014 16:24:00,40.7321,-74.0078,B02512
9/27/2014 16:25:00,40.7336,-73.9995,B02512
9/27/2014 16:25:00,40.7189,-73.955,B02512
9/27/2014 16:25:00,40.7458,-73.9941,B02512
9/27/2014 16:27:00,40.7047,-74.0145,B02512
9/27/2014 16:31:00,40.7458,-73.9993,B02512
9/27/2014 16:32:00,40.7138,-73.9635,B02512
9/27/2014 16:32:00,40.7222,-74.0036,B02512
9/27/2014 16:34:00,40.7487,-74.0082,B02512
9/27/2014 16:34:00,40.7615,-73.9753,B02512
9/27/2014 16:34:00,40.7344,-74.0504,B02512
9/27/2014 16:35:00,40.7386,-73.9854,B02512
9/27/2014 16:35:00,40.7458,-73.9843,B02512
9/27/2014 16:36:00,40.7168,-74.0142,B02512
9/27/2014 16:37:00,40.7981,-74.1306,B02512
9/27/2014 16:39:00,40.7223,-73.9819,B02512
9/27/2014 16:39:00,40.7689,-73.9881,B02512
9/27/2014 16:40:00,40.7231,-73.9526,B02512
9/27/2014 16:41:00,40.6875,-73.9982,B02512
9/27/2014 16:43:00,40.7078,-74.0074,B02512
9/27/2014 16:44:00,40.7448,-73.9761,B02512
9/27/2014 16:44:00,40.7438,-73.9945,B02512
9/27/2014 16:45:00,40.7251,-73.9947,B02512
9/27/2014 16:47:00,40.8457,-73.9414,B02512
9/27/2014 16:49:00,40.7481,-73.9873,B02512
9/27/2014 16:50:00,40.7244,-73.9975,B02512
9/27/2014 16:51:00,40.7146,-73.957,B02512
9/27/2014 16:52:00,40.7604,-74.0028,B02512
9/27/2014 16:52:00,40.7469,-73.9935,B02512
9/27/2014 16:53:00,40.8131,-73.9582,B02512
9/27/2014 16:55:00,40.7204,-73.9617,B02512
9/27/2014 16:55:00,40.6762,-73.9757,B02512
9/27/2014 16:56:00,40.7314,-74.1711,B02512
9/27/2014 16:56:00,40.7433,-73.9743,B02512
9/27/2014 16:56:00,40.7678,-73.9919,B02512
9/27/2014 16:56:00,40.7573,-73.9898,B02512
9/27/2014 17:01:00,40.7347,-74.0003,B02512
9/27/2014 17:03:00,40.6394,-73.6737,B02512
9/27/2014 17:03:00,40.7445,-73.9855,B02512
9/27/2014 17:04:00,40.7346,-73.999,B02512
9/27/2014 17:04:00,40.7438,-74.0063,B02512
9/27/2014 17:04:00,40.7278,-74.0461,B02512
9/27/2014 17:05:00,40.7517,-73.9842,B02512
9/27/2014 17:07:00,40.7576,-73.9893,B02512
9/27/2014 17:07:00,40.7754,-73.9538,B02512
9/27/2014 17:08:00,40.7597,-74.0224,B02512
9/27/2014 17:09:00,40.7598,-73.9757,B02512
9/27/2014 17:09:00,40.675,-73.9563,B02512
9/27/2014 17:09:00,40.7242,-73.9828,B02512
9/27/2014 17:10:00,40.7249,-73.9984,B02512
9/27/2014 17:11:00,40.8658,-73.8674,B02512
9/27/2014 17:12:00,40.7658,-73.9648,B02512
9/27/2014 17:14:00,40.7741,-73.8725,B02512
9/27/2014 17:14:00,40.6775,-74.0005,B02512
9/27/2014 17:15:00,40.7229,-73.994,B02512
9/27/2014 17:16:00,40.7277,-73.9951,B02512
9/27/2014 17:16:00,40.786,-73.9528,B02512
