Date/Time,Lat,Lon,Base
9/10/2014 9:24:00,40.7247,-74.0058,B02512
9/10/2014 9:24:00,40.759,-73.9891,B02512
9/10/2014 9:26:00,40.7421,-73.9852,B02512
9/10/2014 9:26:00,40.7623,-73.972,B02512
9/10/2014 9:30:00,40.7171,-74.0123,B02512
9/10/2014 9:32:00,40.7518,-73.9758,B02512
9/10/2014 9:32:00,40.7191,-73.9956,B02512
9/10/2014 9:33:00,40.7621,-73.9741,B02512
9/10/2014 9:33:00,40.7487,-74.0082,B02512
9/10/2014 9:33:00,40.7487,-74.0082,B02512
9/10/2014 9:37:00,40.7594,-73.9944,B02512
9/10/2014 9:40:00,40.7263,-73.9962,B02512
9/10/2014 9:41:00,40.7384,-73.9855,B02512
9/10/2014 9:43:00,40.7735,-73.9834,B02512
9/10/2014 9:44:00,40.7928,-73.975,B02512
9/10/2014 9:49:00,40.8085,-73.9434,B02512
9/10/2014 9:49:00,40.7444,-73.9842,B02512
9/10/2014 9:49:00,40.7633,-73.9808,B02512
9/10/2014 9:50:00,40.7772,-73.9501,B02512
9/10/2014 9:51:00,40.7229,-73.9975,B02512
9/10/2014 9:51:00,40.7699,-73.9842,B02512
9/10/2014 9:53:00,40.7207,-74.0325,B02512
9/10/2014 9:53:00,40.7207,-74.0325,B02512
9/10/2014 9:54:00,40.7697,-73.9862,B02512
9/10/2014 9:55:00,40.7189,-74.0072,B02512
9/10/2014 9:55:00,40.774,-73.8734,B02512
9/10/2014 9:55:00,40.7417,-73.9761,B02512
9/10/2014 9:55:00,40.7164,-74.0058,B02512
9/10/2014 9:56:00,40.6155,-73.9153,B02512
9/10/2014 10:00:00,40.7497,-73.9389,B02512
9/10/2014 10:01:00,40.7557,-73.9918,B02512
9/10/2014 10:02:00,40.7673,-73.9899,B02512
9/10/2014 10:02:00,40.8181,-73.4581,B02512
9/10/2014 10:02:00,40.7529,-73.9967,B02512
9/10/2014 10:03:00,40.7144,-74.0086,B02512
9/10/2014 10:04:00,40.7586,-73.9747,B02512
9/10/2014 10:04:00,40.7663,-73.9571,B02512
9/10/2014 10:04:00,40.7663,-73.9571,B02512
9/10/2014 10:07:00,40.6311,-74.0383,B02512
9/10/2014 10:08:00,40.707,-74.0166,B02512
9/10/2014 10:10:00,40.772,-73.9828,B02512
9/10/2014 10:10:00,40.6447,-73.7825,B02512
9/10/2014 10:10:00,40.6447,-73.7825,B02512
9/10/2014 10:12:00,40.7603,-73.9646,B02512
9/10/2014 10:13:00,40.7735,-73.8709,B02512
9/10/2014 10:15:00,40.7699,-73.9807,B02512
9/10/2014 10:15:00,40.7161,-74.0121,B02512
9/10/2014 10:16:00,40.7124,-73.8391,B02512
9/10/2014 10:18:00,40.7617,-73.9747,B02512
9/10/2014 10:18:00,40.7617,-73.9747,B02512
9/10/2014 10:19:00,40.7646,-73.9775,B02512
9/10/2014 10:19:00,40.7557,-73.9919,B02512
9/10/2014 10:19:00,40.7746,-73.9892,B02512
9/10/2014 10:20:00,40.7503,-73.9946,B02512
9/10/2014 10:22:00,40.7644,-73.9707,B02512
9/10/2014 10:22:00,40.7374,-73.9799,B02512
9/10/2014 10:24:00,40.74,-74.0071,B02512
9/10/2014 10:25:00,40.721,-74.0038,B02512
9/10/2014 10:26:00,40.7739,-73.8727,B02512
9/10/2014 10:28:00,40.7781,-73.9629,B02512
9/10/2014 10:32:00,40.7025,-74.0132,B02512
9/10/2014 10:32:00,40.7625,-73.9608,B02512
9/10/2014 10:33:00,40.7668,-73.9845,B02512
9/10/2014 10:33:00,40.7373,-73.9909,B02512
9/10/2014 10:34:00,40.7416,-73.9343,B02512
9/10/2014 10:37:00,40.7336,-73.9919,B02512
9/10/2014 10:37:00,40.7565,-73.9666,B02512
9/10/2014 10:38:00,40.7027,-74.0123,B02512
9/10/2014 10:39:00,40.7529,-73.9748,B02512
9/10/2014 10:39:00,40.7574,-73.9694,B02512
9/10/2014 10:40:00,40.758,-73.9679,B02512
9/10/2014 10:40:00,40.7679,-73.9621,B02512
9/10/2014 10:40:00,40.7137,-74.0118,B02512
9/10/2014 10:41:00,40.7821,-73.9537,B02512
9/10/2014 10:42:00,40.7099,-74.006,B02512
9/10/2014 10:42:00,40.7942,-73.974,B02512
9/10/2014 10:43:00,40.7377,-73.9806,B02512
9/10/2014 10:43:00,40.7523,-73.9771,B02512
9/10/2014 10:43:00,40.7262,-74.0075,B02512
9/10/2014 10:46:00,40.8112,-73.9597,B02512
9/10/2014 10:46:00,40.7608,-73.9609,B02512
9/10/2014 10:50:00,40.7622,-73.9783,B02512
9/10/2014 10:50:00,40.7622,-73.9783,B02512
9/10/2014 10:50:00,40.7338,-73.8604,B02512
9/10/2014 10:51:00,40.7346,-73.9922,B02512
9/10/2014 10:51:00,40.7819,-73.9517,B02512
9/10/2014 10:52:00,40.6952,-74.1775,B02512
9/10/2014 10:55:00,40.7444,-73.9927,B02512
9/10/2014 10:55:00,40.7519,-73.9394,B02512
9/10/2014 10:56:00,40.7161,-74.0497,B02512
9/10/2014 10:56:00,40.7161,-74.0497,B02512
9/10/2014 10:56:00,40.7716,-73.9825,B02512
9/10/2014 10:57:00,40.7224,-74.0039,B02512
9/10/2014 10:57:00,40.7136,-74.0087,B02512
9/10/2014 10:57:00,40.7776,-73.9816,B02512
9/10/2014 11:00:00,40.7499,-74.0026,B02512
9/10/2014 11:00:00,40.7646,-73.9705,B02512
9/10/2014 11:01:00,40.7939,-73.9632,B02512
9/10/2014 11:02:00,40.7473,-73.9436,B02512
9/10/2014 11:02:00,40.7924,-73.9763,B02512
9/10/2014 11:04:00,40.7994,-73.9712,B02512
9/10/2014 11:06:00,40.7524,-73.9898,B02512
9/10/2014 11:06:00,40.7725,-73.9862,B02512
9/10/2014 11:07:00,40.7516,-73.9846,B02512
9/10/2014 11:07:00,40.7581,-73.9786,B02512
9/10/2014 11:08:00,40.8118,-73.9408,B02512
9/10/2014 11:11:00,40.7835,-73.9803,B02512
9/10/2014 11:12:00,40.7664,-73.9782,B02512
9/10/2014 11:13:00,40.7354,-73.9885,B02512
9/10/2014 11:13:00,40.7511,-73.9739,B02512
9/10/2014 11:14:00,40.7174,-74.0037,B02512
9/10/2014 11:15:00,40.7261,-74.0006,B02512
9/10/2014 11:16:00,40.7538,-73.9883,B02512
9/10/2014 11:18:00,40.7526,-74.0062,B02512
9/10/2014 11:19:00,40.7583,-73.9783,B02512
9/10/2014 11:19:00,40.783,-73.9553,B02512
9/10/2014 11:19:00,40.753,-73.9748,B02512
9/10/2014 11:20:00,40.7502,-73.9948,B02512
9/10/2014 11:20:00,40.726,-73.9918,B02512
9/10/2014 11:22:00,40.7273,-74.0056,B02512
9/10/2014 11:24:00,40.7041,-74.0122,B02512
9/10/2014 11:24:00,40.7548,-73.9995,B02512
9/10/2014 11:29:00,40.7887,-73.9765,B02512
9/10/2014 11:30:00,40.7664,-73.9784,B02512
9/10/2014 11:30:00,40.745,-74.0026,B02512
9/10/2014 11:30:00,40.752,-73.9899,B02512
9/10/2014 11:32:00,40.7394,-74.0059,B02512
9/10/2014 11:33:00,40.787,-73.9754,B02512
9/10/2014 11:35:00,40.7721,-73.8758,B02512
9/10/2014 11:37:00,40.7642,-73.9712,B02512
9/10/2014 11:38:00,40.7781,-73.9629,B02512
9/10/2014 11:39:00,40.7146,-74.0161,B02512
9/10/2014 11:39:00,40.7649,-73.9639,B02512
9/10/2014 11:40:00,40.7232,-74.0359,B02512
9/10/2014 11:40:00,40.7232,-74.0359,B02512
9/10/2014 11:42:00,40.734,-73.9992,B02512
9/10/2014 11:43:00,40.7474,-74.0043,B02512
9/10/2014 11:44:00,40.767,-73.9669,B02512
9/10/2014 11:44:00,40.7255,-74.0042,B02512
9/10/2014 11:45:00,40.7536,-73.9849,B02512
9/10/2014 11:45:00,40.7593,-73.9849,B02512
9/10/2014 11:46:00,40.7717,-73.9905,B02512
9/10/2014 11:48:00,40.7549,-73.9952,B02512
9/10/2014 11:49:00,40.7245,-74.0018,B02512
9/10/2014 11:49:00,40.7767,-73.9758,B02512
9/10/2014 11:53:00,40.6463,-73.7898,B02512
9/10/2014 11:54:00,40.7551,-73.9796,B02512
9/10/2014 11:56:00,40.751,-73.9942,B02512
9/10/2014 11:57:00,40.7639,-73.9648,B02512
9/10/2014 11:58:00,40.7215,-74.0044,B02512
9/10/2014 11:58:00,40.7512,-73.9941,B02512
9/10/2014 11:59:00,40.7646,-73.9768,B02512
9/10/2014 11:59:00,40.7379,-73.983,B02512
9/10/2014 12:01:00,40.7528,-73.978,B02512
9/10/2014 12:03:00,40.7264,-74.0024,B02512
9/10/2014 12:04:00,40.8289,-73.9401,B02512
9/10/2014 12:07:00,40.7826,-73.981,B02512
9/10/2014 12:07:00,41.0004,-74.2263,B02512
9/10/2014 12:08:00,40.728,-73.9902,B02512
9/10/2014 12:08:00,40.7641,-73.9748,B02512
9/10/2014 12:08:00,40.7059,-74.0144,B02512
9/10/2014 12:10:00,40.6668,-73.9418,B02512
9/10/2014 12:11:00,40.7234,-74.0009,B02512
9/10/2014 12:12:00,40.7167,-74.0084,B02512
9/10/2014 12:14:00,40.715,-74.0117,B02512
9/10/2014 12:14:00,40.7861,-73.9436,B02512
9/10/2014 12:14:00,40.7662,-73.9917,B02512
9/10/2014 12:16:00,40.7559,-73.9729,B02512
9/10/2014 12:17:00,40.7913,-73.9517,B02512
9/10/2014 12:17:00,40.7913,-73.9517,B02512
9/10/2014 12:17:00,40.659,-73.934,B02512
9/10/2014 12:18:00,40.7111,-73.9563,B02512
9/10/2014 12:19:00,40.7579,-73.9893,B02512
9/10/2014 12:21:00,40.7403,-74.0058,B02512
9/10/2014 12:21:00,40.7685,-73.8625,B02512
9/10/2014 12:21:00,40.7353,-73.9858,B02512
9/10/2014 12:22:00,40.7707,-73.955,B02512
9/10/2014 12:25:00,40.7313,-74.0082,B02512
9/10/2014 12:25:00,40.7619,-73.9773,B02512
9/10/2014 12:25:00,40.7768,-73.9464,B02512
9/10/2014 12:26:00,40.7357,-73.9562,B02512
9/10/2014 12:27:00,40.7116,-74.0084,B02512
9/10/2014 12:30:00,40.7603,-73.9742,B02512
9/10/2014 12:32:00,40.7048,-74.0095,B02512
9/10/2014 12:32:00,40.7211,-73.9996,B02512
9/10/2014 12:35:00,40.7592,-73.9771,B02512
9/10/2014 12:36:00,40.7263,-74.0091,B02512
9/10/2014 12:37:00,40.7451,-73.9759,B02512
9/10/2014 12:39:00,40.7616,-73.9693,B02512
9/10/2014 12:40:00,40.7595,-73.9729,B02512
9/10/2014 12:40:00,40.7382,-73.6444,B02512
9/10/2014 12:41:00,40.7571,-73.9701,B02512
9/10/2014 12:41:00,40.6687,-73.9395,B02512
9/10/2014 12:42:00,40.7517,-73.9765,B02512
9/10/2014 12:42:00,40.7481,-74.0071,B02512
9/10/2014 12:44:00,40.7215,-74.0112,B02512
9/10/2014 12:46:00,40.7326,-73.9964,B02512
9/10/2014 12:47:00,40.7167,-73.9959,B02512
9/10/2014 12:49:00,40.6622,-74.0948,B02512
9/10/2014 12:49:00,40.6484,-73.7827,B02512
9/10/2014 12:52:00,40.7627,-73.9748,B02512
9/10/2014 12:52:00,40.754,-73.9853,B02512
9/10/2014 12:52:00,40.7275,-73.9949,B02512
9/10/2014 12:53:00,40.7977,-73.9614,B02512
9/10/2014 12:53:00,40.7605,-73.9773,B02512
9/10/2014 12:58:00,40.7666,-73.9631,B02512
9/10/2014 13:00:00,40.7919,-73.974,B02512
9/10/2014 13:01:00,40.7572,-73.9719,B02512
9/10/2014 13:01:00,40.7592,-73.9903,B02512
9/10/2014 13:02:00,40.7387,-74.0053,B02512
9/10/2014 13:02:00,40.7547,-73.9718,B02512
9/10/2014 13:02:00,40.7353,-73.9499,B02512
9/10/2014 13:03:00,40.7315,-73.8571,B02512
9/10/2014 13:03:00,40.7258,-73.9574,B02512
9/10/2014 13:04:00,40.7349,-74.1649,B02512
9/10/2014 13:06:00,40.7228,-73.9989,B02512
9/10/2014 13:08:00,40.7139,-74.0147,B02512
9/10/2014 13:08:00,40.7189,-74.0341,B02512
9/10/2014 13:08:00,40.7189,-74.0341,B02512
9/10/2014 13:08:00,40.8706,-74.0488,B02512
9/10/2014 13:09:00,40.7703,-73.8651,B02512
9/10/2014 13:10:00,40.7265,-73.9939,B02512
9/10/2014 13:10:00,40.7096,-73.9669,B02512
9/10/2014 13:10:00,40.7396,-73.9808,B02512
9/10/2014 13:11:00,40.7137,-74.0064,B02512
9/10/2014 13:11:00,40.8218,-73.9575,B02512
9/10/2014 13:12:00,40.6851,-73.9473,B02512
9/10/2014 13:12:00,40.7278,-73.9574,B02512
9/10/2014 13:13:00,40.7415,-73.9952,B02512
9/10/2014 13:13:00,40.7214,-73.998,B02512
9/10/2014 13:16:00,40.7092,-74.0163,B02512
9/10/2014 13:16:00,40.7251,-74.0005,B02512
9/10/2014 13:17:00,40.7453,-74.0078,B02512
9/10/2014 13:17:00,40.7579,-73.982,B02512
9/10/2014 13:18:00,40.7303,-73.9928,B02512
9/10/2014 13:19:00,40.7482,-74.0039,B02512
9/10/2014 13:22:00,40.7517,-73.9893,B02512
9/10/2014 13:23:00,40.7518,-73.9872,B02512
9/10/2014 13:24:00,40.7431,-74.0077,B02512
9/10/2014 13:25:00,40.8057,-73.9646,B02512
9/10/2014 13:26:00,40.8996,-73.9012,B02512
9/10/2014 13:27:00,40.7863,-73.9561,B02512
9/10/2014 13:29:00,40.7497,-74.0028,B02512
9/10/2014 13:29:00,40.7645,-73.9583,B02512
9/10/2014 13:30:00,40.7452,-73.9783,B02512
9/10/2014 13:30:00,40.7396,-73.9961,B02512
9/10/2014 13:31:00,40.6719,-73.9637,B02512
9/10/2014 13:32:00,40.7221,-74.0092,B02512
9/10/2014 13:32:00,40.7132,-74.0092,B02512
9/10/2014 13:33:00,40.6337,-74.0115,B02512
9/10/2014 13:34:00,40.7213,-73.9981,B02512
9/10/2014 13:35:00,40.7468,-73.9905,B02512
9/10/2014 13:36:00,40.7235,-73.9965,B02512
9/10/2014 13:40:00,40.7575,-73.9603,B02512
9/10/2014 13:41:00,40.7356,-73.9914,B02512
9/10/2014 13:42:00,40.7496,-74.0048,B02512
9/10/2014 13:42:00,40.7035,-74.0112,B02512
9/10/2014 13:43:00,40.7677,-73.9652,B02512
9/10/2014 13:44:00,40.7641,-73.9842,B02512
9/10/2014 13:46:00,40.7601,-73.9963,B02512
9/10/2014 13:47:00,40.7729,-73.8965,B02512
9/10/2014 13:47:00,40.7051,-74.0133,B02512
9/10/2014 13:47:00,40.7237,-73.9999,B02512
