Date/Time,Lat,Lon,Base
9/26/2014 6:21:00,40.7725,-73.9805,B02512
9/26/2014 6:22:00,40.7376,-74.0088,B02512
9/26/2014 6:24:00,40.7376,-74.0016,B02512
9/26/2014 6:26:00,40.6947,-74.1777,B02512
9/26/2014 6:28:00,40.7252,-73.9842,B02512
9/26/2014 6:30:00,40.7887,-73.9732,B02512
9/26/2014 6:32:00,40.7606,-73.9996,B02512
9/26/2014 6:35:00,40.7842,-73.955,B02512
9/26/2014 6:35:00,40.7393,-74.0351,B02512
9/26/2014 6:35:00,40.7393,-74.0351,B02512
9/26/2014 6:36:00,40.7217,-73.9873,B02512
9/26/2014 6:37:00,40.7244,-73.9787,B02512
9/26/2014 6:38:00,40.7277,-73.9837,B02512
9/26/2014 6:40:00,40.7456,-73.9907,B02512
9/26/2014 6:41:00,40.7412,-73.9944,B02512
9/26/2014 6:42:00,40.7351,-73.9801,B02512
9/26/2014 6:44:00,40.7113,-74.0055,B02512
9/26/2014 6:48:00,40.7273,-74.0061,B02512
9/26/2014 6:51:00,40.723,-74.0104,B02512
9/26/2014 6:51:00,40.7654,-73.8738,B02512
9/26/2014 6:52:00,40.7561,-73.9916,B02512
9/26/2014 6:53:00,40.8142,-73.9557,B02512
9/26/2014 6:56:00,40.6497,-73.9625,B02512
9/26/2014 6:57:00,40.7778,-73.9775,B02512
9/26/2014 6:57:00,40.726,-73.9872,B02512
9/26/2014 7:03:00,40.7358,-74.0034,B02512
9/26/2014 7:04:00,40.7713,-73.9823,B02512
9/26/2014 7:05:00,40.6686,-73.9769,B02512
9/26/2014 7:05:00,40.7195,-74.0043,B02512
9/26/2014 7:05:00,40.694,-73.9962,B02512
9/26/2014 7:07:00,40.748,-73.9913,B02512
9/26/2014 7:08:00,40.7136,-73.9569,B02512
9/26/2014 7:12:00,40.7251,-74.0353,B02512
9/26/2014 7:15:00,40.717,-74.0047,B02512
9/26/2014 7:23:00,40.7522,-74.0044,B02512
9/26/2014 7:25:00,40.6951,-73.9682,B02512
9/26/2014 7:25:00,40.7624,-73.9963,B02512
9/26/2014 7:26:00,40.7685,-73.8626,B02512
9/26/2014 7:26:00,40.7702,-73.9616,B02512
9/26/2014 7:28:00,40.743,-73.9934,B02512
9/26/2014 7:29:00,40.5574,-74.3122,B02512
9/26/2014 7:30:00,40.7588,-73.9894,B02512
9/26/2014 7:31:00,40.715,-73.9422,B02512
9/26/2014 7:31:00,40.6822,-73.9975,B02512
9/26/2014 7:33:00,40.7644,-73.9556,B02512
9/26/2014 7:34:00,40.7247,-74.0009,B02512
9/26/2014 7:34:00,40.7626,-73.9756,B02512
9/26/2014 7:36:00,40.7469,-74.0017,B02512
9/26/2014 7:39:00,40.6202,-74.1566,B02512
9/26/2014 7:42:00,40.7749,-73.9887,B02512
9/26/2014 7:42:00,40.7379,-74.0044,B02512
9/26/2014 7:43:00,40.7834,-73.9575,B02512
9/26/2014 7:44:00,40.9442,-74.2665,B02512
9/26/2014 7:46:00,40.7237,-73.9916,B02512
9/26/2014 7:48:00,40.744,-74.0065,B02512
9/26/2014 7:52:00,40.7644,-73.9778,B02512
9/26/2014 7:55:00,40.7237,-74.0038,B02512
9/26/2014 8:01:00,40.7291,-73.9851,B02512
9/26/2014 8:03:00,40.7277,-74.3557,B02512
9/26/2014 8:04:00,40.772,-73.9659,B02512
9/26/2014 8:06:00,40.6905,-74.1782,B02512
9/26/2014 8:06:00,40.6905,-74.1782,B02512
9/26/2014 8:07:00,40.7099,-74.008,B02512
9/26/2014 8:08:00,40.7219,-74.0042,B02512
9/26/2014 8:12:00,40.7732,-73.9461,B02512
9/26/2014 8:12:00,40.723,-73.9827,B02512
9/26/2014 8:14:00,40.7514,-74.0032,B02512
9/26/2014 8:16:00,40.6424,-73.9546,B02512
9/26/2014 8:16:00,40.7678,-73.9843,B02512
9/26/2014 8:17:00,40.7438,-73.9778,B02512
9/26/2014 8:17:00,40.7595,-73.9649,B02512
9/26/2014 8:17:00,40.7227,-74.0048,B02512
9/26/2014 8:19:00,40.7323,-73.982,B02512
9/26/2014 8:22:00,40.7385,-73.9931,B02512
9/26/2014 8:23:00,40.742,-74.004,B02512
9/26/2014 8:27:00,40.7257,-73.9838,B02512
9/26/2014 8:29:00,40.7635,-73.9806,B02512
9/26/2014 8:31:00,40.7464,-73.9723,B02512
9/26/2014 8:35:00,40.7419,-74.0046,B02512
9/26/2014 8:35:00,40.761,-73.9654,B02512
9/26/2014 8:37:00,40.6827,-73.9044,B02512
9/26/2014 8:40:00,40.7685,-73.8625,B02512
9/26/2014 8:40:00,40.744,-73.974,B02512
9/26/2014 8:46:00,40.7716,-73.9485,B02512
9/26/2014 8:48:00,40.7258,-73.9998,B02512
9/26/2014 8:49:00,40.7883,-73.971,B02512
9/26/2014 8:53:00,40.7111,-74.0054,B02512
9/26/2014 8:53:00,40.7614,-73.9748,B02512
9/26/2014 8:56:00,40.7581,-73.9751,B02512
9/26/2014 8:56:00,40.7236,-73.9972,B02512
9/26/2014 8:57:00,40.7237,-74.0027,B02512
9/26/2014 8:57:00,40.7051,-74.0165,B02512
9/26/2014 8:58:00,40.7422,-73.9985,B02512
9/26/2014 8:58:00,40.6881,-73.9673,B02512
9/26/2014 8:59:00,40.7237,-73.9928,B02512
9/26/2014 9:10:00,40.7259,-73.9919,B02512
9/26/2014 9:11:00,40.7721,-73.961,B02512
9/26/2014 9:12:00,40.6899,-73.9801,B02512
9/26/2014 9:13:00,40.7561,-73.9933,B02512
9/26/2014 9:13:00,40.7697,-73.9506,B02512
9/26/2014 9:14:00,40.7665,-73.9781,B02512
9/26/2014 9:17:00,40.6879,-74.1812,B02512
9/26/2014 9:18:00,40.7637,-73.9637,B02512
9/26/2014 9:21:00,40.7177,-73.9521,B02512
9/26/2014 9:22:00,40.7505,-73.987,B02512
9/26/2014 9:25:00,40.7219,-73.9984,B02512
9/26/2014 9:26:00,40.7219,-74.0042,B02512
9/26/2014 9:27:00,40.7779,-73.9631,B02512
9/26/2014 9:30:00,40.759,-73.9918,B02512
9/26/2014 9:32:00,40.7957,-73.9729,B02512
9/26/2014 9:35:00,40.7434,-73.99,B02512
9/26/2014 9:39:00,40.8136,-73.9611,B02512
9/26/2014 9:39:00,40.6889,-73.9534,B02512
9/26/2014 9:41:00,40.7455,-73.9908,B02512
9/26/2014 9:42:00,40.7459,-73.9724,B02512
9/26/2014 9:42:00,40.7139,-74.0413,B02512
9/26/2014 9:42:00,40.7139,-74.0413,B02512
9/26/2014 9:44:00,40.7517,-74.0019,B02512
9/26/2014 9:50:00,40.7354,-74.0093,B02512
9/26/2014 9:52:00,40.7094,-74.1705,B02512
9/26/2014 9:57:00,40.8611,-73.9255,B02512
9/26/2014 9:57:00,40.746,-73.9883,B02512
9/26/2014 9:59:00,40.7815,-73.9807,B02512
9/26/2014 9:59:00,40.7516,-74.0015,B02512
9/26/2014 10:01:00,40.7771,-73.9754,B02512
9/26/2014 10:02:00,40.7746,-73.984,B02512
9/26/2014 10:04:00,40.7032,-73.9907,B02512
9/26/2014 10:05:00,40.7055,-73.9471,B02512
9/26/2014 10:05:00,40.7884,-73.9713,B02512
9/26/2014 10:06:00,40.7639,-73.9541,B02512
9/26/2014 10:10:00,40.7021,-74.0132,B02512
9/26/2014 10:13:00,40.7742,-73.8726,B02512
9/26/2014 10:16:00,40.7575,-73.9619,B02512
9/26/2014 10:16:00,40.752,-73.9799,B02512
9/26/2014 10:19:00,40.7281,-73.9532,B02512
9/26/2014 10:23:00,40.7538,-73.9872,B02512
9/26/2014 10:28:00,40.7468,-73.9857,B02512
9/26/2014 10:29:00,40.7634,-73.9821,B02512
9/26/2014 10:29:00,40.7411,-73.9793,B02512
9/26/2014 10:31:00,40.7769,-73.9782,B02512
9/26/2014 10:31:00,40.7731,-73.9567,B02512
9/26/2014 10:31:00,40.7622,-73.969,B02512
9/26/2014 10:34:00,40.7387,-73.9732,B02512
9/26/2014 10:35:00,40.6779,-73.9706,B02512
9/26/2014 10:45:00,40.7376,-74.0052,B02512
9/26/2014 10:48:00,40.7584,-73.9751,B02512
9/26/2014 10:50:00,40.7561,-73.9828,B02512
9/26/2014 10:52:00,40.6701,-73.9933,B02512
9/26/2014 10:54:00,40.688,-74.1829,B02512
9/26/2014 10:54:00,40.7434,-73.9728,B02512
9/26/2014 10:54:00,40.738,-73.9869,B02512
9/26/2014 10:55:00,40.7638,-73.9825,B02512
9/26/2014 10:56:00,40.7079,-74.013,B02512
9/26/2014 11:00:00,40.7434,-73.9945,B02512
9/26/2014 11:01:00,40.7311,-74.0086,B02512
9/26/2014 11:02:00,40.6952,-74.1785,B02512
9/26/2014 11:03:00,40.7328,-74.1723,B02512
9/26/2014 11:05:00,40.7751,-73.9636,B02512
9/26/2014 11:08:00,40.7616,-74.0014,B02512
9/26/2014 11:09:00,40.7401,-73.9994,B02512
9/26/2014 11:09:00,40.705,-74.0091,B02512
9/26/2014 11:09:00,40.7595,-73.9803,B02512
9/26/2014 11:10:00,40.7315,-73.9946,B02512
9/26/2014 11:14:00,40.721,-74.0044,B02512
9/26/2014 11:20:00,40.7471,-73.9935,B02512
9/26/2014 11:21:00,40.8112,-74.1042,B02512
9/26/2014 11:22:00,40.7344,-73.9887,B02512
9/26/2014 11:23:00,40.7043,-74.0063,B02512
9/26/2014 11:25:00,40.7355,-73.9827,B02512
9/26/2014 11:26:00,40.7602,-73.9702,B02512
9/26/2014 11:33:00,40.8149,-73.9491,B02512
9/26/2014 11:35:00,40.7702,-73.9619,B02512
9/26/2014 11:35:00,40.7526,-73.9938,B02512
9/26/2014 11:37:00,40.7101,-74.0094,B02512
9/26/2014 11:45:00,40.7486,-73.9928,B02512
9/26/2014 11:46:00,40.747,-73.9793,B02512
9/26/2014 11:47:00,40.7654,-73.9628,B02512
9/26/2014 11:47:00,40.7755,-73.9508,B02512
9/26/2014 11:49:00,40.7677,-73.9566,B02512
9/26/2014 11:50:00,40.7552,-73.9829,B02512
9/26/2014 11:53:00,40.717,-74.0332,B02512
9/26/2014 11:53:00,40.717,-74.0332,B02512
9/26/2014 11:53:00,40.7462,-73.978,B02512
9/26/2014 11:53:00,40.7334,-73.9972,B02512
9/26/2014 11:57:00,40.7645,-73.9847,B02512
9/26/2014 11:58:00,40.744,-73.9875,B02512
9/26/2014 12:00:00,40.732,-74.1708,B02512
9/26/2014 12:00:00,40.6832,-73.9739,B02512
9/26/2014 12:00:00,40.7677,-73.9884,B02512
9/26/2014 12:01:00,40.7806,-73.9762,B02512
9/26/2014 12:03:00,40.7569,-73.9786,B02512
9/26/2014 12:03:00,40.7666,-73.9541,B02512
9/26/2014 12:03:00,40.769,-73.8636,B02512
9/26/2014 12:04:00,40.7909,-73.4159,B02512
9/26/2014 12:08:00,40.7823,-73.8459,B02512
9/26/2014 12:09:00,40.6828,-73.9575,B02512
9/26/2014 12:10:00,40.7199,-74.0008,B02512
9/26/2014 12:10:00,40.7707,-73.8655,B02512
9/26/2014 12:11:00,40.7395,-73.9939,B02512
9/26/2014 12:11:00,40.6549,-73.9563,B02512
9/26/2014 12:12:00,40.775,-73.9634,B02512
9/26/2014 12:13:00,40.7586,-73.9598,B02512
9/26/2014 12:14:00,40.7491,-73.9935,B02512
9/26/2014 12:16:00,40.7315,-74.1739,B02512
9/26/2014 12:19:00,40.7444,-73.9858,B02512
9/26/2014 12:26:00,40.7525,-73.9865,B02512
9/26/2014 12:32:00,40.6879,-74.1826,B02512
9/26/2014 12:33:00,40.7541,-73.9871,B02512
9/26/2014 12:35:00,40.7695,-73.9808,B02512
9/26/2014 12:36:00,40.7189,-73.9632,B02512
9/26/2014 12:36:00,40.7553,-73.9703,B02512
9/26/2014 12:38:00,40.7743,-73.9595,B02512
9/26/2014 12:41:00,40.7665,-73.9664,B02512
9/26/2014 12:42:00,40.7384,-73.9999,B02512
9/26/2014 12:43:00,40.758,-73.9711,B02512
9/26/2014 12:43:00,40.6462,-73.7768,B02512
9/26/2014 12:46:00,40.7832,-73.4132,B02512
9/26/2014 12:47:00,40.7609,-73.9759,B02512
9/26/2014 12:47:00,40.7609,-73.9759,B02512
9/26/2014 12:49:00,40.6964,-73.9901,B02512
9/26/2014 12:49:00,40.7707,-73.8661,B02512
9/26/2014 12:49:00,40.7247,-73.994,B02512
9/26/2014 12:49:00,40.711,-74.0144,B02512
9/26/2014 12:49:00,40.7324,-73.9769,B02512
9/26/2014 12:51:00,40.7187,-74.0093,B02512
9/26/2014 12:52:00,40.7249,-73.999,B02512
9/26/2014 12:55:00,40.7534,-73.9797,B02512
9/26/2014 12:56:00,40.7326,-74.1717,B02512
9/26/2014 12:57:00,41.1346,-73.793,B02512
9/26/2014 12:59:00,40.7398,-73.9868,B02512
9/26/2014 13:02:00,40.724,-74.0008,B02512
9/26/2014 13:04:00,40.7738,-73.9619,B02512
9/26/2014 13:05:00,40.7726,-73.959,B02512
9/26/2014 13:06:00,40.7314,-74.01,B02512
9/26/2014 13:09:00,40.7836,-73.9547,B02512
9/26/2014 13:09:00,40.7387,-73.9941,B02512
9/26/2014 13:15:00,40.7152,-74.0076,B02512
9/26/2014 13:16:00,40.6793,-74.0118,B02512
9/26/2014 13:21:00,40.7955,-73.9756,B02512
9/26/2014 13:22:00,40.7146,-74.0154,B02512
9/26/2014 13:22:00,40.7614,-73.9708,B02512
9/26/2014 13:24:00,40.9402,-73.8346,B02512
9/26/2014 13:25:00,40.7519,-73.9811,B02512
9/26/2014 13:26:00,40.7189,-74.0344,B02512
9/26/2014 13:26:00,40.7189,-74.0344,B02512
9/26/2014 13:26:00,40.718,-73.9982,B02512
9/26/2014 13:27:00,40.7456,-74.2575,B02512
9/26/2014 13:27:00,40.7456,-74.2575,B02512
9/26/2014 13:27:00,40.7664,-73.9944,B02512
9/26/2014 13:29:00,40.7548,-73.9861,B02512
9/26/2014 13:30:00,40.7044,-74.0088,B02512
9/26/2014 13:33:00,40.7519,-74.005,B02512
9/26/2014 13:35:00,40.7721,-73.961,B02512
9/26/2014 13:36:00,40.7185,-74.0076,B02512
9/26/2014 13:38:00,40.7367,-73.9782,B02512
9/26/2014 13:40:00,40.7399,-73.9949,B02512
9/26/2014 13:40:00,40.7338,-74.0068,B02512
9/26/2014 13:43:00,40.7136,-74.0117,B02512
9/26/2014 13:44:00,40.9148,-74.0776,B02512
9/26/2014 13:45:00,40.7683,-73.8621,B02512
9/26/2014 13:46:00,40.7212,-73.9409,B02512
9/26/2014 13:47:00,40.7534,-73.9992,B02512
9/26/2014 13:49:00,40.7643,-73.9617,B02512
9/26/2014 13:49:00,40.7529,-73.9906,B02512
9/26/2014 13:54:00,40.7587,-73.9885,B02512
9/26/2014 13:56:00,40.6996,-73.9804,B02512
9/26/2014 13:57:00,40.7225,-73.9951,B02512
9/26/2014 13:57:00,40.7225,-73.9951,B02512
9/26/2014 13:57:00,40.7673,-73.9628,B02512
9/26/2014 13:58:00,40.7772,-73.9619,B02512
9/26/2014 13:58:00,40.802,-73.9613,B02512
9/26/2014 13:58:00,40.7165,-74.015,B02512
9/26/2014 13:59:00,40.7468,-73.9857,B02512
9/26/2014 14:01:00,40.7568,-73.9824,B02512
9/26/2014 14:02:00,40.6036,-73.9444,B02512
9/26/2014 14:02:00,40.7667,-73.9888,B02512
9/26/2014 14:02:00,40.7068,-74.012,B02512
9/26/2014 14:02:00,40.72,-74.0102,B02512
9/26/2014 14:02:00,40.7716,-73.9825,B02512
9/26/2014 14:06:00,40.7398,-73.9964,B02512
9/26/2014 14:06:00,40.7339,-73.9908,B02512
9/26/2014 14:06:00,40.6484,-73.7831,B02512
9/26/2014 14:07:00,40.7418,-74.0068,B02512
9/26/2014 14:07:00,40.7382,-73.9817,B02512
9/26/2014 14:09:00,40.7741,-73.8724,B02512
9/26/2014 14:10:00,40.7247,-73.9917,B02512
9/26/2014 14:13:00,40.78,-73.9614,B02512
9/26/2014 14:13:00,40.7708,-73.8657,B02512
9/26/2014 14:14:00,40.7423,-73.9854,B02512
9/26/2014 14:15:00,40.7606,-73.9718,B02512
9/26/2014 14:16:00,40.7172,-73.9987,B02512
9/26/2014 14:16:00,40.7172,-73.9987,B02512
9/26/2014 14:17:00,40.7563,-73.9789,B02512
9/26/2014 14:18:00,40.6466,-73.7897,B02512
9/26/2014 14:19:00,40.7739,-73.8725,B02512
9/26/2014 14:19:00,40.7737,-73.9641,B02512
9/26/2014 14:20:00,40.7642,-73.9739,B02512
9/26/2014 14:20:00,40.7562,-73.9757,B02512
9/26/2014 14:20:00,40.726,-74.0091,B02512
9/26/2014 14:21:00,40.7439,-74.0064,B02512
9/26/2014 14:22:00,40.8092,-73.9538,B02512
9/26/2014 14:22:00,40.7626,-74.001,B02512
9/26/2014 14:24:00,40.6872,-73.9747,B02512
9/26/2014 14:27:00,40.7219,-73.9578,B02512
9/26/2014 14:28:00,41.0203,-74.1334,B02512
9/26/2014 14:28:00,40.7601,-73.9761,B02512
9/26/2014 14:28:00,40.7408,-74.0055,B02512
9/26/2014 14:29:00,40.7724,-73.9667,B02512
9/26/2014 14:29:00,40.7425,-73.9848,B02512
9/26/2014 14:29:00,40.7497,-74.0048,B02512
9/26/2014 14:32:00,40.7244,-73.9406,B02512
9/26/2014 14:34:00,40.7345,-73.9909,B02512
9/26/2014 14:35:00,40.7264,-74.009,B02512
9/26/2014 14:35:00,40.7417,-74.0071,B02512
9/26/2014 14:35:00,40.7168,-74.0322,B02512
9/26/2014 14:35:00,40.7168,-74.0322,B02512
9/26/2014 14:35:00,40.7693,-73.9653,B02512
9/26/2014 14:35:00,40.7704,-73.9568,B02512
9/26/2014 14:36:00,40.7675,-73.937,B02512
9/26/2014 14:37:00,40.7716,-73.9828,B02512
9/26/2014 14:39:00,40.7638,-73.9589,B02512
9/26/2014 14:40:00,40.6782,-73.955,B02512
9/26/2014 14:40:00,40.7148,-74.0055,B02512
9/26/2014 14:40:00,40.7244,-73.9998,B02512
9/26/2014 14:41:00,40.848,-73.8551,B02512
9/26/2014 14:42:00,40.7171,-74.0328,B02512
9/26/2014 14:42:00,40.7342,-73.9926,B02512
9/26/2014 14:45:00,40.768,-73.9915,B02512
9/26/2014 14:48:00,40.7352,-74.165,B02512
9/26/2014 14:48:00,40.7546,-73.9877,B02512
9/26/2014 14:50:00,40.6956,-74.1782,B02512
9/26/2014 14:50:00,40.6956,-74.1782,B02512
9/26/2014 14:51:00,40.6419,-73.7883,B02512
9/26/2014 14:51:00,40.7776,-73.9792,B02512
9/26/2014 14:53:00,40.768,-73.9643,B02512
9/26/2014 14:54:00,40.7739,-73.8715,B02512
9/26/2014 14:55:00,40.7404,-74.0055,B02512
9/26/2014 14:55:00,40.8091,-73.8013,B02512
9/26/2014 14:57:00,40.7434,-73.9936,B02512
9/26/2014 14:57:00,40.7763,-73.9767,B02512
9/26/2014 14:58:00,40.7192,-74.0353,B02512
9/26/2014 14:59:00,40.7269,-74.0077,B02512
9/26/2014 14:59:00,40.6964,-74.1852,B02512
9/26/2014 14:59:00,40.6964,-74.1852,B02512
9/26/2014 15:00:00,40.7548,-73.9733,B02512
9/26/2014 15:00:00,40.7887,-73.9781,B02512
9/26/2014 15:01:00,40.6447,-73.7819,B02512
9/26/2014 15:01:00,40.7255,-73.9917,B02512
9/26/2014 15:02:00,40.6916,-74.1771,B02512
9/26/2014 15:02:00,40.7483,-73.9963,B02512
9/26/2014 15:03:00,40.7238,-74.0003,B02512
9/26/2014 15:04:00,40.7175,-74.0139,B02512
9/26/2014 15:04:00,40.7994,-73.9653,B02512
9/26/2014 15:04:00,40.7544,-73.9867,B02512
9/26/2014 15:05:00,40.7412,-73.9856,B02512
9/26/2014 15:06:00,40.7529,-74.0039,B02512
9/26/2014 15:06:00,40.6916,-73.9874,B02512
9/26/2014 15:07:00,40.7411,-74.0058,B02512
9/26/2014 15:08:00,40.7512,-74.0061,B02512
9/26/2014 15:08:00,40.716,-73.962,B02512
9/26/2014 15:09:00,40.7597,-73.9943,B02512
9/26/2014 15:09:00,40.7192,-73.9969,B02512
9/26/2014 15:09:00,40.7596,-73.981,B02512
9/26/2014 15:12:00,40.7643,-73.9882,B02512
9/26/2014 15:15:00,40.7539,-73.9741,B02512
9/26/2014 15:15:00,40.7525,-73.9919,B02512
9/26/2014 15:16:00,40.7637,-73.9763,B02512
9/26/2014 15:17:00,40.76,-73.9727,B02512
9/26/2014 15:18:00,40.7638,-73.9778,B02512
9/26/2014 15:18:00,40.7592,-73.9748,B02512
9/26/2014 15:18:00,40.7525,-73.9799,B02512
9/26/2014 15:18:00,40.7475,-74.0018,B02512
9/26/2014 15:19:00,40.7258,-74.004,B02512
9/26/2014 15:20:00,40.7478,-74.0041,B02512
9/26/2014 15:20:00,40.735,-74.1648,B02512
9/26/2014 15:23:00,40.7337,-73.998,B02512
9/26/2014 15:28:00,40.7607,-73.9697,B02512
9/26/2014 15:28:00,40.7166,-73.997,B02512
9/26/2014 15:31:00,40.7372,-73.9945,B02512
9/26/2014 15:32:00,40.7621,-73.9257,B02512
9/26/2014 15:33:00,40.7269,-73.9918,B02512
9/26/2014 15:34:00,40.7529,-73.9858,B02512
9/26/2014 15:35:00,40.721,-74.0042,B02512
9/26/2014 15:36:00,40.6865,-73.9897,B02512
9/26/2014 15:37:00,40.7337,-74.0022,B02512
9/26/2014 15:37:00,40.7224,-73.9996,B02512
9/26/2014 15:38:00,40.7532,-73.9811,B02512
9/26/2014 15:40:00,40.7549,-73.9997,B02512
9/26/2014 15:41:00,40.7412,-74.0061,B02512
9/26/2014 15:41:00,40.7457,-74.0073,B02512
9/26/2014 15:41:00,40.7538,-73.9746,B02512
9/26/2014 15:43:00,40.7586,-73.9764,B02512
9/26/2014 15:45:00,40.7462,-73.9841,B02512
9/26/2014 15:45:00,40.767,-73.9216,B02512
9/26/2014 15:46:00,40.7375,-74.0082,B02512
9/26/2014 15:49:00,40.709,-74.0107,B02512
9/26/2014 15:49:00,40.771,-73.8659,B02512
9/26/2014 15:51:00,40.7644,-73.971,B02512
9/26/2014 15:51:00,40.7612,-73.9786,B02512
9/26/2014 15:52:00,40.7828,-73.9511,B02512
9/26/2014 15:52:00,40.7602,-73.9851,B02512
9/26/2014 15:52:00,40.7559,-73.9948,B02512
9/26/2014 15:53:00,40.754,-73.9766,B02512
9/26/2014 15:54:00,40.7577,-73.9737,B02512
9/26/2014 15:54:00,40.756,-73.9751,B02512
9/26/2014 15:57:00,40.7446,-73.9853,B02512
9/26/2014 15:57:00,40.7453,-73.9911,B02512
9/26/2014 15:58:00,40.7514,-73.9939,B02512
9/26/2014 15:58:00,40.742,-73.9745,B02512
9/26/2014 15:59:00,40.7601,-73.981,B02512
9/26/2014 15:59:00,40.7571,-73.9669,B02512
9/26/2014 16:02:00,40.6807,-73.9945,B02512
9/26/2014 16:02:00,40.7696,-73.9853,B02512
9/26/2014 16:04:00,40.7207,-74.0101,B02512
9/26/2014 16:04:00,40.765,-73.9752,B02512
9/26/2014 16:04:00,40.7333,-74.0075,B02512
9/26/2014 16:05:00,40.7322,-74.0077,B02512
9/26/2014 16:05:00,40.7182,-74.0488,B02512
9/26/2014 16:05:00,40.7182,-74.0488,B02512
9/26/2014 16:05:00,40.6683,-73.9162,B02512
9/26/2014 16:06:00,40.7552,-73.979,B02512
9/26/2014 16:06:00,40.752,-73.9798,B02512
9/26/2014 16:06:00,40.7578,-73.9652,B02512
9/26/2014 16:08:00,40.7651,-73.953,B02512
9/26/2014 16:08:00,40.7264,-74.0056,B02512
9/26/2014 16:08:00,40.7177,-73.9997,B02512
9/26/2014 16:09:00,40.7268,-74.006,B02512
9/26/2014 16:09:00,40.7268,-74.006,B02512
9/26/2014 16:09:00,40.7411,-74.0057,B02512
9/26/2014 16:09:00,40.7569,-73.9764,B02512
9/26/2014 16:12:00,40.7303,-74.007,B02512
9/26/2014 16:12:00,40.6971,-74.0673,B02512
9/26/2014 16:12:00,40.7503,-73.9828,B02512
9/26/2014 16:13:00,40.7697,-73.8642,B02512
9/26/2014 16:14:00,40.772,-73.9634,B02512
9/26/2014 16:16:00,40.7152,-74.013,B02512
9/26/2014 16:16:00,40.6664,-73.8763,B02512
9/26/2014 16:16:00,40.7457,-74.0056,B02512
9/26/2014 16:17:00,40.7582,-73.971,B02512
9/26/2014 16:18:00,40.7627,-73.977,B02512
9/26/2014 16:20:00,40.7037,-74.0085,B02512
9/26/2014 16:21:00,40.7636,-73.9742,B02512
9/26/2014 16:23:00,40.7287,-73.9995,B02512
9/26/2014 16:23:00,40.7402,-73.9871,B02512
9/26/2014 16:24:00,40.7304,-73.9936,B02512
9/26/2014 16:25:00,40.6879,-74.1815,B02512
9/26/2014 16:25:00,40.7074,-74.0079,B02512
9/26/2014 16:25:00,40.7624,-73.9731,B02512
9/26/2014 16:26:00,40.7074,-74.0075,B02512
9/26/2014 16:26:00,40.7346,-73.9962,B02512
9/26/2014 16:26:00,40.774,-73.8725,B02512
9/26/2014 16:28:00,40.7806,-73.9837,B02512
9/26/2014 16:30:00,40.7541,-73.9781,B02512
9/26/2014 16:32:00,40.7802,-73.9875,B02512
9/26/2014 16:34:00,40.763,-73.9601,B02512
9/26/2014 16:35:00,40.6735,-73.9625,B02512
9/26/2014 16:35:00,40.7271,-74.0028,B02512
9/26/2014 16:36:00,40.7209,-74.0101,B02512
9/26/2014 16:37:00,40.7451,-73.995,B02512
9/26/2014 16:38:00,40.7568,-73.9805,B02512
