Date/Time,Lat,Lon,Base
9/30/2014 10:14:00,40.7743,-73.9639,B02512
9/30/2014 10:19:00,40.6457,-73.7767,B02512
9/30/2014 10:19:00,40.7789,-73.9618,B02512
9/30/2014 10:24:00,40.7256,-74.0055,B02512
9/30/2014 10:27:00,40.7269,-74.0021,B02512
9/30/2014 10:28:00,40.739,-73.9823,B02512
9/30/2014 10:35:00,40.7821,-73.9762,B02512
9/30/2014 10:36:00,40.7709,-73.9834,B02512
9/30/2014 10:37:00,40.7858,-73.9529,B02512
9/30/2014 10:37:00,40.7467,-73.9864,B02512
9/30/2014 10:39:00,40.756,-73.9929,B02512
9/30/2014 10:40:00,40.7478,-74.0045,B02512
9/30/2014 10:41:00,40.7269,-74.0075,B02512
9/30/2014 10:43:00,40.7589,-73.9816,B02512
9/30/2014 10:44:00,40.756,-73.9715,B02512
9/30/2014 10:44:00,40.7411,-73.9837,B02512
9/30/2014 10:46:00,40.7249,-74.0094,B02512
9/30/2014 10:48:00,40.7404,-73.9948,B02512
9/30/2014 10:49:00,40.6879,-74.1829,B02512
9/30/2014 10:50:00,40.7692,-73.9812,B02512
9/30/2014 10:54:00,40.7502,-73.9909,B02512
9/30/2014 10:57:00,40.7585,-73.9774,B02512
9/30/2014 10:59:00,40.8321,-73.9442,B02512
9/30/2014 11:00:00,40.7437,-73.9837,B02512
9/30/2014 11:01:00,40.7229,-73.996,B02512
9/30/2014 11:01:00,40.7458,-73.9879,B02512
9/30/2014 11:01:00,40.7458,-73.9879,B02512
9/30/2014 11:01:00,40.7737,-73.8716,B02512
9/30/2014 11:03:00,40.6947,-74.1779,B02512
9/30/2014 11:04:00,40.7389,-74.0354,B02512
9/30/2014 11:05:00,40.7264,-73.9802,B02512
9/30/2014 11:05:00,40.731,-74.0081,B02512
9/30/2014 11:07:00,40.725,-74.0101,B02512
9/30/2014 11:08:00,40.7425,-73.9869,B02512
9/30/2014 11:09:00,40.7434,-73.9841,B02512
9/30/2014 11:10:00,40.7531,-73.9829,B02512
9/30/2014 11:10:00,40.7287,-74.1763,B02512
9/30/2014 11:11:00,40.7576,-73.9864,B02512
9/30/2014 11:11:00,40.7875,-73.9562,B02512
9/30/2014 11:12:00,40.7498,-73.9737,B02512
9/30/2014 11:12:00,40.7361,-73.9978,B02512
9/30/2014 11:15:00,40.7764,-73.9643,B02512
9/30/2014 11:16:00,40.7594,-73.9856,B02512
9/30/2014 11:16:00,40.5462,-74.2923,B02512
9/30/2014 11:20:00,40.8905,-74.2683,B02512
9/30/2014 11:21:00,40.7367,-73.9903,B02512
9/30/2014 11:25:00,40.7678,-73.9702,B02512
9/30/2014 11:29:00,40.7515,-73.9939,B02512
9/30/2014 11:29:00,40.724,-73.9981,B02512
9/30/2014 11:32:00,40.7262,-74.0078,B02512
9/30/2014 11:32:00,40.7262,-74.0078,B02512
9/30/2014 11:33:00,40.7783,-73.9832,B02512
9/30/2014 11:34:00,40.7498,-73.8852,B02512
9/30/2014 11:34:00,40.7628,-73.9965,B02512
9/30/2014 11:38:00,40.7414,-73.9849,B02512
9/30/2014 11:38:00,40.8835,-74.1121,B02512
9/30/2014 11:43:00,40.7516,-73.9927,B02512
9/30/2014 11:45:00,40.7827,-73.9731,B02512
9/30/2014 11:46:00,40.7223,-73.9971,B02512
9/30/2014 11:50:00,40.7384,-73.9799,B02512
9/30/2014 11:51:00,40.7593,-73.9952,B02512
9/30/2014 11:52:00,40.7741,-73.8727,B02512
9/30/2014 11:53:00,40.739,-73.9947,B02512
9/30/2014 11:54:00,40.7239,-74.0111,B02512
9/30/2014 11:54:00,40.7239,-74.0111,B02512
9/30/2014 11:56:00,40.7432,-73.9916,B02512
9/30/2014 11:56:00,40.7183,-73.9902,B02512
9/30/2014 12:01:00,40.769,-73.9811,B02512
9/30/2014 12:03:00,40.8059,-73.9432,B02512
9/30/2014 12:04:00,40.8022,-73.9619,B02512
9/30/2014 12:04:00,40.7517,-73.9932,B02512
9/30/2014 12:05:00,40.7264,-73.992,B02512
9/30/2014 12:08:00,40.7781,-73.9587,B02512
9/30/2014 12:09:00,40.7293,-74.0067,B02512
9/30/2014 12:10:00,40.7563,-73.9841,B02512
9/30/2014 12:13:00,40.7759,-73.9487,B02512
9/30/2014 12:17:00,40.8398,-73.9397,B02512
9/30/2014 12:18:00,40.7141,-74.0118,B02512
9/30/2014 12:18:00,40.7017,-74.0113,B02512
9/30/2014 12:18:00,40.7017,-74.0113,B02512
9/30/2014 12:20:00,40.766,-73.9629,B02512
9/30/2014 12:23:00,40.7338,-73.9906,B02512
9/30/2014 12:25:00,40.7576,-73.963,B02512
9/30/2014 12:25:00,40.7469,-73.9806,B02512
9/30/2014 12:29:00,40.6981,-73.9849,B02512
9/30/2014 12:31:00,40.7811,-73.961,B02512
9/30/2014 12:35:00,40.7622,-73.9729,B02512
9/30/2014 12:35:00,40.7553,-73.9758,B02512
9/30/2014 12:35:00,40.7089,-73.9211,B02512
9/30/2014 12:36:00,40.7406,-73.9907,B02512
9/30/2014 12:38:00,40.7316,-74.1748,B02512
9/30/2014 12:40:00,40.7768,-73.9819,B02512
9/30/2014 12:42:00,40.7571,-73.9844,B02512
9/30/2014 12:42:00,40.7748,-73.9821,B02512
9/30/2014 12:43:00,40.7499,-73.9949,B02512
9/30/2014 12:44:00,40.7479,-73.9848,B02512
9/30/2014 12:47:00,40.786,-73.953,B02512
9/30/2014 12:47:00,40.7222,-74.0019,B02512
9/30/2014 12:48:00,40.7621,-73.9743,B02512
9/30/2014 12:48:00,40.7387,-73.992,B02512
9/30/2014 12:49:00,40.7405,-73.993,B02512
9/30/2014 12:50:00,40.6719,-73.9762,B02512
9/30/2014 12:52:00,40.7429,-73.9583,B02512
9/30/2014 12:52:00,40.7553,-73.9181,B02512
9/30/2014 12:53:00,40.6953,-74.1788,B02512
9/30/2014 12:53:00,40.7614,-73.9981,B02512
9/30/2014 12:55:00,40.7833,-73.9526,B02512
9/30/2014 12:55:00,40.7833,-73.9526,B02512
9/30/2014 13:00:00,40.7572,-73.9745,B02512
9/30/2014 13:02:00,40.7647,-73.9733,B02512
9/30/2014 13:03:00,40.7703,-73.8649,B02512
9/30/2014 13:07:00,40.7827,-73.4597,B02512
9/30/2014 13:09:00,40.7769,-73.9491,B02512
9/30/2014 13:09:00,40.7769,-73.9491,B02512
9/30/2014 13:11:00,40.7579,-73.9733,B02512
9/30/2014 13:11:00,40.7489,-73.9909,B02512
9/30/2014 13:11:00,40.7241,-74.0031,B02512
9/30/2014 13:13:00,40.7618,-73.9864,B02512
9/30/2014 13:14:00,40.7407,-73.9797,B02512
9/30/2014 13:14:00,40.7422,-73.9848,B02512
9/30/2014 13:14:00,40.7521,-73.9736,B02512
9/30/2014 13:24:00,40.7391,-74.0055,B02512
9/30/2014 13:24:00,40.759,-73.9722,B02512
9/30/2014 13:25:00,40.7349,-73.6371,B02512
9/30/2014 13:27:00,40.7452,-73.9925,B02512
9/30/2014 13:28:00,40.6913,-73.9389,B02512
9/30/2014 13:28:00,40.6907,-74.1781,B02512
9/30/2014 13:29:00,40.646,-73.7767,B02512
9/30/2014 13:30:00,40.7634,-73.9963,B02512
9/30/2014 13:31:00,40.7515,-74.0033,B02512
9/30/2014 13:31:00,40.7592,-73.9724,B02512
9/30/2014 13:33:00,40.7481,-74.0075,B02512
9/30/2014 13:34:00,40.7412,-73.985,B02512
9/30/2014 13:35:00,40.7836,-73.9555,B02512
9/30/2014 13:36:00,40.7424,-73.9846,B02512
9/30/2014 13:37:00,40.7413,-73.9851,B02512
9/30/2014 13:38:00,40.7702,-73.8652,B02512
9/30/2014 13:38:00,40.6948,-74.1778,B02512
9/30/2014 13:40:00,40.7137,-74.014,B02512
9/30/2014 13:43:00,40.7051,-74.0174,B02512
9/30/2014 13:43:00,40.753,-73.9811,B02512
9/30/2014 13:45:00,40.7708,-73.8662,B02512
9/30/2014 13:47:00,40.7444,-73.9836,B02512
9/30/2014 13:48:00,40.7241,-74.0098,B02512
9/30/2014 13:50:00,40.6466,-73.7896,B02512
9/30/2014 13:50:00,40.6466,-73.7896,B02512
9/30/2014 13:50:00,40.7493,-74.0039,B02512
9/30/2014 13:51:00,40.6904,-73.9535,B02512
9/30/2014 13:53:00,40.7564,-73.6245,B02512
9/30/2014 13:55:00,40.7881,-73.9785,B02512
9/30/2014 13:55:00,40.753,-73.9878,B02512
9/30/2014 13:57:00,40.7458,-73.9878,B02512
9/30/2014 13:57:00,40.7456,-73.9886,B02512
9/30/2014 13:57:00,40.7308,-74.0058,B02512
9/30/2014 13:58:00,40.7471,-73.9777,B02512
9/30/2014 13:59:00,40.6009,-74.2874,B02512
9/30/2014 14:00:00,40.7342,-73.9898,B02512
9/30/2014 14:01:00,40.7227,-74.0081,B02512
9/30/2014 14:01:00,40.7654,-73.9759,B02512
9/30/2014 14:06:00,40.7738,-73.9456,B02512
9/30/2014 14:08:00,40.7615,-73.9698,B02512
9/30/2014 14:08:00,40.678,-73.9423,B02512
9/30/2014 14:09:00,40.7613,-73.9702,B02512
9/30/2014 14:11:00,40.7685,-73.8626,B02512
9/30/2014 14:12:00,40.7392,-74.001,B02512
9/30/2014 14:13:00,40.7559,-73.9712,B02512
9/30/2014 14:16:00,40.7872,-73.968,B02512
9/30/2014 14:16:00,40.7581,-73.7004,B02512
9/30/2014 14:16:00,40.734,-73.8709,B02512
9/30/2014 14:17:00,40.7401,-73.9919,B02512
9/30/2014 14:19:00,40.7861,-73.9692,B02512
9/30/2014 14:19:00,40.7861,-73.9692,B02512
9/30/2014 14:19:00,40.7534,-73.9725,B02512
9/30/2014 14:20:00,40.7213,-74.0035,B02512
9/30/2014 14:20:00,40.7424,-73.978,B02512
9/30/2014 14:21:00,40.7687,-73.8672,B02512
9/30/2014 14:21:00,40.7516,-73.993,B02512
9/30/2014 14:23:00,40.7678,-73.9677,B02512
9/30/2014 14:23:00,40.7782,-73.9626,B02512
9/30/2014 14:24:00,40.7896,-73.9526,B02512
9/30/2014 14:24:00,40.724,-74.0044,B02512
9/30/2014 14:24:00,40.7579,-73.9776,B02512
9/30/2014 14:25:00,40.7776,-73.9593,B02512
9/30/2014 14:27:00,40.6465,-73.7896,B02512
9/30/2014 14:27:00,40.7409,-74.0078,B02512
9/30/2014 14:27:00,40.8153,-73.1954,B02512
9/30/2014 14:28:00,40.7439,-74.0062,B02512
9/30/2014 14:29:00,40.7617,-73.9745,B02512
9/30/2014 14:29:00,40.7554,-73.979,B02512
9/30/2014 14:30:00,40.7562,-73.9889,B02512
9/30/2014 14:31:00,40.7513,-73.9805,B02512
9/30/2014 14:33:00,40.7224,-73.9971,B02512
9/30/2014 14:33:00,40.7448,-73.9787,B02512
9/30/2014 14:37:00,40.7632,-73.9816,B02512
9/30/2014 14:42:00,40.7705,-73.8653,B02512
9/30/2014 14:43:00,40.7203,-73.9962,B02512
9/30/2014 14:43:00,40.7709,-73.8659,B02512
9/30/2014 14:46:00,40.7513,-73.9938,B02512
9/30/2014 14:48:00,40.7442,-73.9792,B02512
9/30/2014 14:48:00,40.7022,-74.0107,B02512
9/30/2014 14:48:00,40.7686,-73.96,B02512
9/30/2014 14:49:00,40.769,-73.9821,B02512
9/30/2014 14:52:00,40.7036,-74.0134,B02512
9/30/2014 14:52:00,40.7539,-73.9872,B02512
9/30/2014 14:54:00,40.7419,-73.9893,B02512
9/30/2014 14:54:00,40.7079,-74.0082,B02512
9/30/2014 14:54:00,40.5975,-73.9715,B02512
9/30/2014 14:55:00,40.7942,-73.9748,B02512
9/30/2014 14:56:00,40.7581,-73.9729,B02512
9/30/2014 14:56:00,40.7525,-73.9882,B02512
9/30/2014 14:56:00,40.7584,-73.9814,B02512
9/30/2014 14:59:00,40.7346,-73.9925,B02512
9/30/2014 15:00:00,40.7533,-73.9868,B02512
9/30/2014 15:02:00,40.7597,-73.9879,B02512
9/30/2014 15:03:00,40.7364,-73.9892,B02512
9/30/2014 15:04:00,40.7477,-74.0093,B02512
9/30/2014 15:07:00,40.7683,-73.8623,B02512
9/30/2014 15:09:00,40.7166,-74.0165,B02512
9/30/2014 15:10:00,40.7545,-73.9759,B02512
9/30/2014 15:10:00,40.73,-74.0069,B02512
9/30/2014 15:12:00,40.7578,-73.9618,B02512
9/30/2014 15:14:00,40.7769,-73.9821,B02512
9/30/2014 15:14:00,40.7312,-74.0091,B02512
9/30/2014 15:15:00,40.7496,-74.0034,B02512
9/30/2014 15:16:00,40.7366,-73.9888,B02512
9/30/2014 15:16:00,40.7407,-74.0067,B02512
9/30/2014 15:16:00,40.7636,-73.9758,B02512
9/30/2014 15:17:00,40.7445,-73.9801,B02512
9/30/2014 15:18:00,40.7664,-73.9685,B02512
9/30/2014 15:19:00,40.7585,-73.9728,B02512
9/30/2014 15:19:00,40.7649,-73.9856,B02512
9/30/2014 15:19:00,40.8071,-73.2593,B02512
9/30/2014 15:21:00,40.7384,-74.0023,B02512
9/30/2014 15:21:00,40.7594,-73.9721,B02512
9/30/2014 15:22:00,40.758,-73.9792,B02512
9/30/2014 15:22:00,40.7265,-74.0089,B02512
9/30/2014 15:22:00,40.7577,-73.971,B02512
9/30/2014 15:22:00,40.7483,-73.985,B02512
9/30/2014 15:23:00,40.7637,-73.9719,B02512
9/30/2014 15:25:00,40.7599,-73.9714,B02512
9/30/2014 15:26:00,40.7432,-73.9844,B02512
9/30/2014 15:26:00,40.7215,-74.0001,B02512
9/30/2014 15:28:00,40.7618,-73.9859,B02512
9/30/2014 15:28:00,40.7258,-73.9985,B02512
9/30/2014 15:28:00,40.7373,-74.0082,B02512
9/30/2014 15:28:00,40.7638,-73.9939,B02512
9/30/2014 15:31:00,40.7176,-74.0057,B02512
9/30/2014 15:33:00,40.7192,-74.005,B02512
9/30/2014 15:34:00,40.7634,-73.9783,B02512
9/30/2014 15:35:00,40.775,-73.9652,B02512
9/30/2014 15:37:00,40.7525,-73.9796,B02512
9/30/2014 15:37:00,40.7623,-73.9971,B02512
9/30/2014 15:37:00,40.7414,-73.9855,B02512
9/30/2014 15:38:00,40.808,-73.9451,B02512
